node,weight,closeness_centrality,betweenness_centrality,eigenvector_centrality,effect_on_entropy,ls_score
GSTA5,192,0.36782798241400966,0.0,0.0010245477750724652,0.00010337536589233309,-2.556481638495531
SULT1C4,192,0.36782798241400966,0.0,0.0010245477750724652,0.00010337536589233309,-2.556481638495531
SLCO1B1,192,0.36782798241400966,0.0,0.0010245477750724652,0.00010337536589233309,-2.556481638495531
AHRR,192,0.36782798241400966,0.0,0.0010245477750724652,0.00010337536589233309,-2.556481638495531
POR,654,0.466148515778631,0.0003778230317103948,0.009718702692585943,0.00019797431228063544,2.049194523326891
CES2,192,0.36782798241400966,0.0,0.0010245477750724652,0.00010337536589233309,-2.556481638495531
AOC2,192,0.36782798241400966,0.0,0.0010245477750724652,0.00010337536589233309,-2.556481638495531
ALDH3A1,192,0.36782798241400966,0.0,0.0010245477750724652,0.00010337536589233309,-2.556481638495531
GLYAT,374,0.43013911691004925,0.00030324691881880545,0.00375850870539403,0.00016482871246559228,0.11647356368782638
CYB5B,192,0.36782798241400966,0.0,0.0010245477750724652,0.00010337536589233309,-2.556481638495531
ABCC5,192,0.36782798241400966,0.0,0.0010245477750724652,0.00010337536589233309,-2.556481638495531
UGT1A3,366,0.3831293773570384,2.4981125152176183e-05,0.0015481327625811788,0.00016630244160076302,-1.6373653100958068
GSTA3,192,0.36782798241400966,0.0,0.0010245477750724652,0.00010337536589233309,-2.556481638495531
GSTO2,240,0.38021768187893834,1.8656260852767957e-05,0.0014533258486092448,0.00012399746902502784,-2.057416862902642
SLCO2B1,192,0.36782798241400966,0.0,0.0010245477750724652,0.00010337536589233309,-2.556481638495531
ABCC4,192,0.36782798241400966,0.0,0.0010245477750724652,0.00010337536589233309,-2.556481638495531
CES3,192,0.36782798241400966,0.0,0.0010245477750724652,0.00010337536589233309,-2.556481638495531
CYP4F12,406,0.3978898569259052,8.075057953018812e-05,0.002359713152626087,0.00018824152157570495,-0.9725290740225874
SULT2A1,282,0.3727303358167047,6.1181808951553196e-06,0.0012249145545810162,0.00014129150976316396,-2.131876237334822
ABCC3,192,0.36782798241400966,0.0,0.0010245477750724652,0.00010337536589233309,-2.556481638495531
CBR3,192,0.36782798241400966,0.0,0.0010245477750724652,0.00010337536589233309,-2.556481638495531
BPHL,332,0.4294526161411379,8.854551335590813e-05,0.0036761072911704416,0.00014490646316112077,-0.4601587648339223
SLC22A7,192,0.36782798241400966,0.0,0.0010245477750724652,0.00010337536589233309,-2.556481638495531
GSTA1,240,0.38021768187893834,1.8656260852767957e-05,0.0014533258486092448,0.00012399746902502784,-2.057416862902642
AOX1,192,0.36782798241400966,0.0,0.0010245477750724652,0.00010337536589233309,-2.556481638495531
ABCC2,192,0.36782798241400966,0.0,0.0010245477750724652,0.00010337536589233309,-2.556481638495531
SULT1A1,300,0.3764652499432806,6.359535537175005e-06,0.0013362551625034534,0.00014121719012649692,-2.030292612116234
UGT2B15,390,0.38011606597434333,1.4534851958868013e-05,0.0015233290000199891,0.000175558174603907,-1.6516289261042392
AIP,192,0.36782798241400966,0.0,0.0010245477750724652,0.00010337536589233309,-2.556481638495531
GSTA4,192,0.36782798241400966,0.0,0.0010245477750724652,0.00010337536589233309,-2.556481638495531
ACSM2B,234,0.36921935842759135,2.6905179816172325e-05,0.001106949189296055,0.0001255270060589453,-2.305518034386038
FMO5,192,0.36782798241400966,0.0,0.0010245477750724652,0.00010337536589233309,-2.556481638495531
ACSM1,372,0.4115410052910053,0.00016702368632587732,0.003123313559582071,0.0001691949788824587,-0.5759799236222138
CYP4F2,434,0.4214893526946361,0.00026415124957804173,0.003953626946459186,0.00018749997343192604,0.058646232315888336
EPHX1,432,0.4480043198488053,0.0001710394345354774,0.0055358407086227674,0.00016961728659836695,0.5044428018000449
ABCC1,928,0.4495214014809464,0.00026141655248304883,0.00709666183032393,0.00021795887646014478,1.47558864211393
GUK1,192,0.36782798241400966,0.0,0.0010245477750724652,0.00010337536589233309,-2.556481638495531
SLCO1B3,192,0.36782798241400966,0.0,0.0010245477750724652,0.00010337536589233309,-2.556481638495531
SULT1C3,192,0.36782798241400966,0.0,0.0010245477750724652,0.00010337536589233309,-2.556481638495531
AADAC,192,0.36782798241400966,0.0,0.0010245477750724652,0.00010337536589233309,-2.556481638495531
SULT1B1,452,0.40934133706109693,7.274423014149797e-05,0.0029873707857353965,0.00017810403449480816,-0.7123220927019382
SULT1A2,282,0.3727303358167047,6.1181808951553196e-06,0.0012249145545810162,0.00014129150976316396,-2.131876237334822
GSTA2,240,0.38021768187893834,1.8656260852767957e-05,0.0014533258486092448,0.00012399746902502784,-2.057416862902642
UGT2B11,300,0.3764652499432806,6.359535537175005e-06,0.0013362551625034534,0.00014121719012649692,-2.030292612116234
HSD17B6,154,0.36257693288175097,3.4105169307165026e-06,0.0007118246962444528,9.01396381838282e-05,-2.7995457843472424
HSD17B2,250,0.4298048696252806,8.720868231087786e-05,0.003950475397766114,0.00010786751250790871,-0.7023327849566059
SULT1A4,90,0.35608011444921317,0.0,0.0004898302206959961,5.702531236551067e-05,-3.2097497472615686
SLC22A24,90,0.35608011444921317,0.0,0.0004898302206959961,5.702531236551067e-05,-3.2097497472615686
STARD3,90,0.35608011444921317,0.0,0.0004898302206959961,5.702531236551067e-05,-3.2097497472615686
CYP21A2,136,0.36796392800384375,8.504774613656255e-06,0.000790549885548275,8.222201910790261e-05,-2.727685813040795
CYP17A1,172,0.3787855729721504,3.4913657641518475e-05,0.0010583028571706744,0.00010052956755934872,-2.2863199942233683
SULT1E1,486,0.41519663038492016,7.68447677154681e-05,0.003326698116647009,0.00016327407920435633,-0.6150339730473487
DHRS9,414,0.4086524648031852,8.301216824311727e-05,0.002682084155223287,0.0001689299269003186,-0.8207689908531026
SULT2B1,90,0.35608011444921317,0.0,0.0004898302206959961,5.702531236551067e-05,-3.2097497472615686
AKR1C2,350,0.4067990520552423,4.0673005697359836e-05,0.00246008967967483,0.00014372687231478665,-1.1580842662129522
RDH16,154,0.36257693288175097,3.4105169307165026e-06,0.0007118246962444528,9.01396381838282e-05,-2.7995457843472424
AKR1C4,90,0.35608011444921317,0.0,0.0004898302206959961,5.702531236551067e-05,-3.2097497472615686
SULT4A1,90,0.35608011444921317,0.0,0.0004898302206959961,5.702531236551067e-05,-3.2097497472615686
UGT2B17,198,0.36752925541732806,3.329393030011671e-06,0.0008446571190479123,0.00010132687222430548,-2.585568630758728
UGT2B28,198,0.36752925541732806,3.329393030011671e-06,0.0008446571190479123,0.00010132687222430548,-2.585568630758728
AKR1D1,90,0.35608011444921317,0.0,0.0004898302206959961,5.702531236551067e-05,-3.2097497472615686
MSMO1,226,0.3917834094128758,2.377220671898101e-05,0.0017153119320741771,0.0001178976173594748,-1.8217594984163155
RDH5,154,0.36257693288175097,3.4105169307165026e-06,0.0007118246962444528,9.01396381838282e-05,-2.7995457843472424
SDR9C7,90,0.35608011444921317,0.0,0.0004898302206959961,5.702531236551067e-05,-3.2097497472615686
CYP4F11,154,0.3889366356746621,3.905912903681549e-06,0.0014413850497227868,8.482193970316132e-05,-2.1966966438051903
CYP4F3,18,0.3462715637173066,0.0,0.00020251592156186556,1.3129515055609886e-05,-3.761651494172994
ADH1A,110,0.35545717447963154,1.0744629898000547e-06,0.0005246593535551703,6.903887036635581e-05,-3.1308228979605923
ADH4,64,0.3538275641481271,0.0,0.000401003454616442,4.431032040841387e-05,-3.360956778469106
ADH1C,110,0.35545717447963154,1.0744629898000547e-06,0.0005246593535551703,6.903887036635581e-05,-3.1308228979605923
RDH12,64,0.3538275641481271,0.0,0.000401003454616442,4.431032040841387e-05,-3.360956778469106
ADH6,110,0.35545717447963154,1.0744629898000547e-06,0.0005246593535551703,6.903887036635581e-05,-3.1308228979605923
CYP27C1,110,0.35545717447963154,1.0744629898000547e-06,0.0005246593535551703,6.903887036635581e-05,-3.1308228979605923
ADH7,110,0.35545717447963154,1.0744629898000547e-06,0.0005246593535551703,6.903887036635581e-05,-3.1308228979605923
BCO1,64,0.3538275641481271,0.0,0.000401003454616442,4.431032040841387e-05,-3.360956778469106
LRAT,154,0.40407484069970373,2.874022295190526e-05,0.0023921256640619757,7.667057997728932e-05,-1.77639458015677
TTR,64,0.3538275641481271,0.0,0.000401003454616442,4.431032040841387e-05,-3.360956778469106
RDH11,64,0.3538275641481271,0.0,0.000401003454616442,4.431032040841387e-05,-3.360956778469106
ALDH1A1,152,0.40887063655030803,5.9907544526672004e-05,0.0022560594410453694,7.909246853010643e-05,-1.6183205277245316
ADH1B,110,0.35545717447963154,1.0744629898000547e-06,0.0005246593535551703,6.903887036635581e-05,-3.1308228979605923
RDH8,110,0.3659217877094972,7.742417197556043e-06,0.0007047553728775921,7.083675977348491e-05,-2.8673689886902136
ASAH2,188,0.42784701332187364,4.3285950148342325e-05,0.0032761264042129694,7.477118709608988e-05,-1.1427388782040668
ACSBG2,206,0.3904007528821269,5.731890454111428e-05,0.0015615377342058443,0.00011223394902692974,-1.8515568618677456
PLP1,34,0.3494927510794397,0.0,0.0002601168810493312,2.4042276779212557e-05,-3.61068754464304
ELOVL6,838,0.4298605414273995,0.00018404223906223763,0.004092712720674414,0.0001974464021614608,0.40177254303689897
ASAH2B,34,0.3494927510794397,0.0,0.0002601168810493312,2.4042276779212557e-05,-3.61068754464304
LTC4S,34,0.3494927510794397,0.0,0.0002601168810493312,2.4042276779212557e-05,-3.61068754464304
SCPEP1,46,0.34207180896753137,0.0,0.00025300406305783855,3.262802638559492e-05,-3.7071304739787254
ALDH8A1,46,0.34207180896753137,0.0,0.00025300406305783855,3.262802638559492e-05,-3.7071304739787254
BCO2,46,0.34207180896753137,0.0,0.00025300406305783855,3.262802638559492e-05,-3.7071304739787254
UGT2B10,108,0.3602156373240711,0.0,0.0005685308096448005,5.887457729514267e-05,-3.0919753314569203
UGT2B7,108,0.3602156373240711,0.0,0.0005685308096448005,5.887457729514267e-05,-3.09197533145692
HSD17B10,390,0.43830068236847897,0.00014363868707637108,0.0043135686357814,0.00016245724700780784,0.04354781181319549
UGT2B4,108,0.3602156373240711,0.0,0.0005685308096448005,5.887457729514267e-05,-3.09197533145692
HSD17B1,154,0.37149253731343285,7.063279396896708e-06,0.0008764750639355136,8.340413570628868e-05,-2.628685612504296
HSD17B4,180,0.3886481633290393,3.616380489187681e-05,0.001241634218206854,8.757651342605755e-05,-2.1316139538766374
FTO,208,0.39122917321596984,2.528433412038625e-05,0.0011780147928342637,0.00010706992148890038,-1.9679873322396726
ALKBH2,158,0.3548996542259295,3.620298791302187e-06,0.000273413734662086,8.904604376880343e-05,-3.0135425970826883
ALKBH1,228,0.4103536394361553,4.505163823258252e-05,0.0017232940796073405,0.0001108552827968623,-1.4330919363233354
TET2,614,0.4294526161411379,0.0003593578986759062,0.0032757928122351503,0.00022832583077203594,0.6894998254716316
TET3,338,0.36728520308407425,5.140812026660683e-05,0.0005011871040455265,0.00016876822515143886,-2.038348637490442
RASSF5,306,0.41969479807773374,1.4895928543443621e-06,0.0030445083477060333,0.00010631998129717601,-1.1532849361255306
IMPDH2,376,0.4417624351067134,3.827414234488069e-05,0.005000966047132655,0.00013075182103428062,-0.2099661859162105
ATP4B,114,0.3671226815148051,1.5812791203534557e-05,0.0006327053875690213,6.757728954198683e-05,-2.852682227054073
PSMB2,148,0.40998188107395817,4.162728189215801e-06,0.0023464335112498153,6.993005065680791e-05,-1.7490040634132442
NFAT5,486,0.4320430480819302,3.4060009818025423e-06,0.004839611702312978,0.00012457346888972154,-0.4701312323880175
KHSRP,242,0.419182350216833,0.0003468401620514164,0.0021042280045286943,0.00010956042233623009,-0.6356606687335101
MT-ND3,44,0.3905232603749902,0.0,0.0013406617854499318,2.17278281642308e-05,-2.637125385697499
ARHGAP42,44,0.3778798345162637,0.0,0.000803455725719647,2.5283591451596976e-05,-2.9404939531419543
CCDC125,44,0.3778798345162637,0.0,0.000803455725719647,2.5283591451596976e-05,-2.9404939531419543
SELENOT,144,0.38734778041473755,0.0,0.0014488185023455477,5.4728601119435893e-05,-2.42829152835618
PAX4,434,0.42349738398060316,1.8625188978074433e-05,0.004559832052038585,0.00012076517147363575,-0.7066181322416176
DAPL1,244,0.4236595744680851,2.2245519137529113e-06,0.003487073322630735,8.890630920532772e-05,-1.1638898046308188
TBC1D14,330,0.4395973154362416,9.679484176225881e-06,0.004745833755725868,0.00011858293388655738,-0.44039068851518615
CPTP,286,0.43502577995280955,6.394707756804045e-05,0.004031424861983925,0.00011027120872775242,-0.5912100496248656
EIF4G2,892,0.45137598041438093,7.918990145183703e-06,0.006363490558900789,0.00016816762497562365,0.6258880776049607
WDR6,188,0.41300920932547913,0.0,0.0023864957192930155,7.354603454423625e-05,-1.6425951315019032
KLHL22,1176,0.4631774831356129,0.0003128753657878414,0.007777212962067384,0.00023167411208291355,2.168138963457178
MTMR9,242,0.41934125179007664,2.03819612610401e-05,0.002836383933108376,9.643568775885569e-05,-1.2475297529472376
KIF25,258,0.42207902323215196,4.585775764704002e-05,0.0027167016351642187,0.0001030455556669807,-1.1049674798467686
FOXK2,254,0.4250341530054645,4.681454854975791e-06,0.0033783732913248345,9.541550774017082e-05,-1.0963540942272951
ARHGAP28,112,0.38132444750852196,6.618102397315368e-06,0.0012426818329361986,6.279277084786372e-05,-2.5346096474356163
RHPN2,52,0.36611017136132973,0.0,0.0006171079289432234,3.2153257846445626e-05,-3.161193978684665
CGNL1,52,0.36611017136132973,0.0,0.0006171079289432234,3.2153257846445626e-05,-3.161193978684665
TACSTD2,52,0.36611017136132973,0.0,0.0006171079289432234,3.2153257846445626e-05,-3.161193978684665
ARAP1,52,0.36611017136132973,0.0,0.0006171079289432234,3.2153257846445626e-05,-3.161193978684665
ARHGEF18,648,0.41031981536432577,5.111583155629318e-05,0.0026759291760617638,0.0002033423825746894,-0.49430970392019596
ELMO2,866,0.4416448564964734,2.0576806134149347e-05,0.006279005550309361,0.00018394739693405882,0.5178687270524649
C1orf43,244,0.4036979969183359,0.0,0.002349550663731215,9.477627131282418e-05,-1.6777052239840706
NCF2,270,0.40671596061930637,8.195296720567233e-06,0.002696121771323811,0.00010448791726602735,-1.4847895354528826
CEBPE,466,0.4383585769637196,1.601117802069515e-05,0.0044200634278490376,0.00014519427030457166,-0.2451951026004856
EIF2AK1,468,0.4485694976346024,3.338882240709075e-05,0.0058746125522619545,0.00015777556365925705,0.24285868013611037
ICAM3,244,0.4036979969183359,0.0,0.002349550663731215,9.477627131282418e-05,-1.6777052239840706
ANXA11,244,0.4036979969183359,0.0,0.002349550663731215,9.477627131282418e-05,-1.6777052239840706
ELMO3,394,0.4263081270874368,5.630701910870156e-06,0.003637875829331452,0.00012429480066522558,-0.7769623731651254
PRTN3,298,0.4191294097836154,1.2894137709559612e-05,0.003368705542884995,0.00011099544545345452,-1.08345702417226
ICAM5,296,0.4180382935841451,6.968911151831307e-06,0.002919591875530978,0.00010988250222787599,-1.1756409577956182
RAB11FIP2,278,0.40912266283131293,2.8966500649810573e-05,0.0025638749297731173,0.0001102173942850726,-1.3696692953459704
DEFB104A; DEFB104B,68,0.377994608755078,0.0,0.0011998385178260435,2.8145373617505243e-05,-2.8619119012279386
COL18A1,218,0.40524259198957996,8.574180288329377e-06,0.0026027158762521848,6.97423334887759e-05,-1.7709378434476022
ARHGEF26,48,0.37326135042927305,4.826035172373863e-06,0.0006907942955451537,2.990091867616229e-05,-3.0100259030704817
COL15A1,20,0.34727405908821374,0.0,0.00026357066004801914,1.4561797760492823e-05,-3.723765938726313
COL22A1,20,0.34727405908821374,0.0,0.00026357066004801914,1.4561797760492823e-05,-3.723765938726313
RTP3,18,0.34461751471097263,0.0,0.00014699251925972547,1.8769958074926762e-05,-3.767756951782122
REEP1,18,0.34461751471097263,0.0,0.00014699251925972547,1.8769958074926762e-05,-3.767756951782122
RTP2,18,0.34461751471097263,0.0,0.00014699251925972547,1.8769958074926762e-05,-3.767756951782122
GRIN3B,18,0.34461751471097263,0.0,0.00014699251925972547,1.8769958074926762e-05,-3.767756951782122
COX18,18,0.34461751471097263,0.0,0.00014699251925972547,1.8769958074926762e-05,-3.767756951782122
RTP4,18,0.34461751471097263,0.0,0.00014699251925972547,1.8769958074926762e-05,-3.767756951782122
RTP1,18,0.34461751471097263,0.0,0.00014699251925972547,1.8769958074926762e-05,-3.767756951782122
RTP5,18,0.34461751471097263,0.0,0.00014699251925972547,1.8769958074926762e-05,-3.767756951782122
HOXC13,144,0.40793247562074897,2.478907455715029e-06,0.0035328889477213156,6.068897105926396e-05,-1.7224533491830243
ZDHHC21,86,0.3994383149448345,2.7850720066729725e-06,0.002055964001485074,4.2564929820798625e-05,-2.2112924076494513
TNFRSF19,262,0.437145993413831,8.68538552712173e-06,0.007182770529973579,9.156651378816605e-05,-0.429635532020081
DNASE1L2,100,0.39932616717471525,2.676852429667212e-05,0.0018308831088897069,5.2679607495775826e-05,-2.122691328281029
SOX21,242,0.4142464841474578,8.175476370948373e-06,0.003395071494352769,9.321372637138836e-05,-1.3351675511271694
NSDHL,230,0.42376777049459435,8.075895858004043e-06,0.005131896808010634,8.927386710055885e-05,-0.9734415337773017
APCDD1,154,0.41536985272643834,5.581120662419912e-06,0.0031214114267270818,6.944175892975579e-05,-1.5462897965269833
DDAH1,16,0.3650095321894706,0.0,0.0005385589236172201,1.1444203492416705e-05,-3.3423840650825705
DDAH2,16,0.3650095321894706,0.0,0.0005385589236172201,1.1444203492416705e-05,-3.3423840650825705
MT2A,92,0.40567190937983866,2.2612154132332016e-05,0.0017698414025845073,5.1066827293055894e-05,-2.0188318329179387
TFEB,842,0.468716162139259,0.00017005215275058523,0.010427879155830284,0.00021777810102641126,2.0248466643918506
BTBD10,82,0.409021815044575,1.3850063407223501e-06,0.002515557314009674,3.680602247868592e-05,-1.9994464155368772
DHX34,52,0.3981762917933131,0.0,0.0018643623781967671,2.4145717802070976e-05,-2.3983916335370754
FOSL2,528,0.4220969177936999,9.662738780149119e-06,0.004223020320173845,9.263597555353442e-05,-0.9078336759177286
DHX9,2044,0.4889740189578115,0.00105187273406979,0.016196700109609205,0.00025141028263853116,5.682525085004621
CDK4,1114,0.4713791960607926,0.00016108761840730713,0.011887878224887856,0.00018088371490776467,2.1614708374234266
BBS7,764,0.4554228992269338,0.00010387646852650972,0.011728674709233711,0.00018592287826812992,1.5225997909924598
CCDC117,90,0.3952832810576885,0.0,0.0015136793439862375,4.100583092991883e-05,-2.3714292462619584
PACMP,90,0.3952832810576885,0.0,0.0015136793439862375,4.100583092991883e-05,-2.3714292462619584
EXTL3,704,0.43851303735024666,0.0,0.004745039038066167,0.000144345073721297,-0.09886684394259451
N6AMT1,704,0.43851303735024666,0.0,0.004745039038066167,0.000144345073721297,-0.09886684394259451
HPN,1176,0.4684515127276149,9.670809622497751e-05,0.011165324211870328,0.00018159186010713313,1.9395148944310634
ARMC12,704,0.43851303735024666,0.0,0.004745039038066167,0.000144345073721297,-0.09886684394259451
DNPH1,964,0.4526277505000909,4.4048783197607777e-05,0.0067297268709268256,0.00019151736474043446,0.9482747740227706
ZNF639,772,0.44390939896557874,1.0308633685412698e-05,0.005208408033795618,0.00015622102707268937,0.19945681763095602
DERL2,704,0.43851303735024666,0.0,0.004745039038066167,0.000144345073721297,-0.09886684394259451
FXN,1060,0.4768427606686144,0.00011407491439394322,0.012773020472891809,0.00019030084283677695,2.311943023528214
PABIR1,704,0.43851303735024666,0.0,0.004745039038066167,0.000144345073721297,-0.09886684394259451
SUPV3L1,806,0.4475210140693127,5.842885076914488e-05,0.005643570487907974,0.00016395385083534109,0.48258610840077687
ACSL4,944,0.4517241379310345,0.00048101577369629985,0.006443295240254913,0.00021388162744884198,1.847669229213966
H3-3A; H3-3B,704,0.43851303735024666,0.0,0.004745039038066167,0.000144345073721297,-0.09886684394259451
SLC44A4,704,0.43851303735024666,0.0,0.004745039038066167,0.000144345073721297,-0.09886684394259451
CSNK2A3,1304,0.46895902025435704,4.666380481625647e-05,0.010380335303569663,0.00020545584137110495,1.9921385886446856
KDM2B,2288,0.46809911138276367,0.00025538798417561496,0.01076585030228842,0.000215301666562695,3.0599210546093607
NCBP1,1164,0.46005267778753295,0.000993949882908336,0.00749990169510654,0.0002545314029198664,3.4901821360821517
SLC25A33,850,0.45778922199742506,3.25380365872084e-05,0.007280105310606203,0.0001740751969414589,0.920437356334254
TAF9B,704,0.43851303735024666,0.0,0.004745039038066167,0.000144345073721297,-0.09886684394259451
MAPK8IP1,268,0.4433558959743498,2.444091888278789e-05,0.007009703984871362,9.77803052091275e-05,-0.24687778882540973
MAGI3,28,0.3666629838323574,0.0,0.0005480810947882948,1.812319124994133e-05,-3.258212880993873
PHLPP1,184,0.4167085216808974,5.183492123889915e-06,0.0027566016840427903,6.860692680632496e-05,-1.546787015457085
MAPK8IP3,220,0.43164968567093,7.763305263164808e-06,0.006024971729237436,8.209290321836704e-05,-0.7593426767432417
RTKN2,438,0.4306414637311302,7.0031635707599934e-06,0.004768553309667691,0.00012277206795019424,-0.5405111787102467
PDCD4,910,0.4519497026646693,1.375028002350609e-05,0.009236532028695265,0.00014257793313632305,0.821848903775442
MMP8,964,0.46393289841565705,5.478396314486765e-05,0.014794445116076502,0.00018504093122473364,2.064379025031262
PTP4A3,502,0.4381849390431759,6.110234017895383e-06,0.005321205908669967,0.00013016929979592362,-0.2383198009738036
IL18R1,766,0.4557564660105287,0.0005316242941466442,0.009415614276845327,0.00019716919482526407,2.149345763813152
C1QTNF4,390,0.4199072121467735,0.0,0.003867058487072399,0.00010978878972700556,-0.9883591968351615
AGO3,468,0.4373380188886449,6.366743322623505e-05,0.004980374962509793,0.00013125616477260849,-0.19913084126353858
NR3C2,390,0.4199072121467735,0.0,0.003867058487072399,0.00010978878972700556,-0.9883591968351615
IFI35,462,0.4290639544906051,4.664034798167225e-06,0.005153684794096331,0.0001251190129565316,-0.506303532240814
TRIM44,454,0.4329072093225498,6.329852694556827e-06,0.004951984570103867,0.00012600013898378393,-0.44428437529658454
GUCY1A1,154,0.416377399523232,7.2066550882734075e-06,0.002938683666262766,7.54758347127904e-05,-1.5051877209003532
GUCY1A2,8,0.35142957995058244,0.0,0.00024757658781582076,6.1316556259072286e-06,-3.6974985077334233
ZBED9,610,0.43574929971988796,5.146416117528023e-06,0.0066664407238969875,0.00010586204930262966,-0.2268344309128571
PLCB2,402,0.41015077861085936,9.187953116310977e-06,0.00267492446351684,0.00013899099178793506,-1.121295768957122
S1PR4,156,0.39033952795420684,2.5452741429274867e-06,0.0017262549722405383,7.090907637952171e-05,-2.2227362112258926
PIP5K1B,48,0.3613924280373153,0.0,0.0003738729847375176,2.8949984512749438e-05,-3.3095070605801746
CEP55,242,0.4244362024129258,3.820546581935694e-05,0.002508943571343262,0.00011222134546251539,-1.0459962005368062
CPSF3,234,0.4077320009828815,0.0,0.0017533533601000522,8.738255144535856e-05,-1.711035216695256
TFDP1,586,0.45121232721504645,9.902502454798243e-05,0.00593365788186038,0.0001609784748133336,0.5190604652091513
MBLAC1,234,0.4077320009828815,0.0,0.0017533533601000522,8.738255144535856e-05,-1.711035216695256
RRM1,386,0.4327942966440619,1.5766745914012124e-05,0.0028884862597218517,0.0001282702933771418,-0.6853947029660534
ANKRD17,300,0.43112631533365087,8.671388162718328e-06,0.0034419167799915823,0.00010393136858510843,-0.8737747648729473
SASS6,286,0.42088353413654617,1.0209396332462343e-05,0.0021052051376923993,0.00010394557942916549,-1.2431354571857676
LSM10,234,0.4077320009828815,0.0,0.0017533533601000522,8.738255144535856e-05,-1.711035216695256
RRM2,636,0.4263446385748544,4.638275980925949e-05,0.0028152760745984457,0.0001825399932045002,-0.28680645212649325
LSM11,234,0.4077320009828815,0.0,0.0017533533601000522,8.738255144535856e-05,-1.711035216695256
APEX1,960,0.4602440828402367,0.00030188603500172994,0.007330040317377403,0.00021355707016823544,1.7950298953757002
MEPCE,234,0.4077320009828815,0.0,0.0017533533601000522,8.738255144535856e-05,-1.711035216695256
CEMIP,72,0.40507771177475793,1.1161530475879404e-06,0.0019800446103063916,3.48614267089431e-05,-2.160404832275039
SPDYC,40,0.3894234530235469,0.0,0.0012440473006652057,2.1521798089452204e-05,-2.674644082312921
ESR2,98,0.41075996369337403,3.937871794893286e-06,0.0022551987146418565,4.4349094689977164e-05,-1.931023439929055
CCDC62,600,0.43071598529093663,0.00020500703976374422,0.003118458933051316,0.00020040272015009464,0.2266623924846817
ATF1,108,0.3895301068116906,0.0,0.0011731051706541345,4.70212979806206e-05,-2.482278996519635
BAZ1A,1460,0.4177401082532623,0.00019340066388704824,0.0027203845649234324,0.00029497005562362233,0.9858571432702182
STN1,540,0.4113879591752407,5.921700085441794e-06,0.0024231968026648255,0.00013949469574825457,-1.0438929322076078
ZFAT,14,0.351392369321992,0.0,0.00032010888426345217,9.62893167333334e-06,-3.6650284870244305
SIAH2,1674,0.4802469731320245,0.00023878625475476977,0.015010354500507169,0.00022715057613886813,3.4624845582314148
ENTR1,246,0.385921389254981,0.0,0.0009847739405696731,0.00010498464851238509,-2.1387962068351953
PRC1,436,0.4216857263871241,3.25132760512355e-05,0.0030002870106715742,0.00016622071018979057,-0.6104859361589878
RAB11FIP3,246,0.385921389254981,0.0,0.0009847739405696731,0.00010498464851238509,-2.1387962068351953
KLHL21,246,0.385921389254981,0.0,0.0009847739405696731,0.00010498464851238509,-2.1387962068351953
RAB11FIP4,246,0.385921389254981,0.0,0.0009847739405696731,0.00010498464851238509,-2.1387962068351953
PRPF40A,412,0.4326438379975665,4.2403628522548433e-05,0.0034940901719448195,0.00015012587764573482,-0.42041695314301986
KLHL9,246,0.385921389254981,0.0,0.0009847739405696731,0.00010498464851238509,-2.1387962068351953
KIF20A,370,0.40683229813664595,1.704932916812083e-05,0.0018312650783235988,0.0001515803561051854,-1.2115744814118838
FSD1,246,0.385921389254981,0.0,0.0009847739405696731,0.00010498464851238509,-2.1387962068351953
KIF13A,246,0.385921389254981,0.0,0.0009847739405696731,0.00010498464851238509,-2.1387962068351953
CALM2,804,0.4652119059857016,0.00011208728621987189,0.008294278622092406,0.00021176409386214345,1.5444014806830704
ZFYVE26,918,0.44305994392772907,0.0002640450710372788,0.003947123598303075,0.0002560463974923266,1.2230733422925701
UVRAG,1136,0.45715860042244466,0.00033730595110879175,0.006658895786859509,0.00029285405999779357,2.3169009257027717
MYO19,246,0.385921389254981,0.0,0.0009847739405696731,0.00010498464851238509,-2.1387962068351953
KLHL13,246,0.385921389254981,0.0,0.0009847739405696731,0.00010498464851238509,-2.1387962068351953
AHCTF1,618,0.4183544835700479,8.224995335057516e-05,0.002409660499811594,0.00020268639631026986,-0.3185378376445371
CCP110,298,0.39811260396673065,4.834866573762806e-06,0.0012965577515638487,0.00012130122903997176,-1.7071818331148871
CALM1,804,0.4652119059857016,0.00011208728621987189,0.008294278622092406,0.00021176409386214345,1.5444014806830704
PLK4,272,0.39503233742014837,7.382003895615264e-06,0.0013431619899176696,0.0001134865913297034,-1.8256338218107637
SMTNL1,238,0.426746678096871,5.75097476949349e-06,0.004325511877392932,8.12934053957548e-05,-1.0495831698972033
ALAD,404,0.45074248460702643,5.287837171691711e-05,0.005922836957096369,0.00012199090750009134,0.07150730874396492
CAB39,414,0.43868693544833665,4.7755586827320375e-06,0.0048762964473396085,0.00011649685998627035,-0.41686325541903535
UQCRC1,180,0.41348949248276434,0.0,0.0029794806380806092,6.309557802097743e-05,-1.6357259954839316
SCO2,262,0.4281782212282814,1.0319792861852377e-05,0.004290336684467301,8.988516982455508e-05,-0.947452667954968
OXCT1,516,0.4441470378301213,2.647263463715748e-05,0.0065821057207231205,0.00014996162412472813,0.1962584620136626
UPF3B,514,0.45642506762022644,0.00010343064437092495,0.006471063772091718,0.00017218860299372807,0.7228144294405927
