node,weight,closeness_centrality,betweenness_centrality,eigenvector_centrality,effect_on_entropy,ls_score
BAK1,2850,0.4924265072247135,0.0003769511371761264,0.02624556875506746,8.818247548525449e-05,5.2053228289803295
RHNO1,948,0.434169485568686,7.179430410761243e-06,0.004473067185704923,0.00015480031395576077,0.12311008974678848
BMF,866,0.45933258970068785,3.6232013113524726e-05,0.00844737422757169,0.0001620932724222257,1.137537366044698
AURKB,2968,0.49010662038184977,0.0010294324969976087,0.017944258784429474,0.00024937337867747544,6.605625670942605
TMEM161A,960,0.443661339558269,2.883482811604726e-05,0.0060748080438243115,0.00016199285048301704,0.5947653383577287
TP53INP1,1086,0.44875811651455294,3.8906940562426226e-05,0.005950609647109224,0.00018783922108056572,0.9636792378524459
INO80,5554,0.4809947924271183,0.0008805661548441401,0.01753092206988159,0.00017617020446536458,7.280470264428191
DDB2,1590,0.44026193870277974,7.792062744176165e-05,0.005658754072522841,0.00023953986124247706,1.504390903040512
AQP1,4986,0.49294229138610407,0.0012509926146893463,0.032043482043737484,0.00028133001186070317,10.156547737161079
DHX36,2104,0.4734144472121096,0.0006621092716153127,0.013107630068510357,0.00026245497164545384,4.578215393840007
METTL3,1404,0.4677900317129739,0.0002262275770833136,0.00938086869652463,0.00023847223816630958,2.6339552917890576
FBXW7,3866,0.4966082106426813,0.0008447421684341209,0.023752933574606044,7.800572232419256e-05,6.463820483993198
USP28,3074,0.47734737248840803,0.0003338226495739028,0.012551667048729263,0.00014454439128464003,3.8274665848924623
NOC2L,840,0.42470992694456383,1.5386435298174525e-05,0.0032875413768798023,0.00015774547379088233,-0.24075493178039278
PARP1,4790,0.5030540568054566,0.0014032199702356824,0.02720388163211719,2.6344705471359475e-05,8.250078607134267
RHBDD1,1240,0.44816796662434244,8.031911078236104e-05,0.005904098433614628,0.0001828017683891403,1.0877610439032943
RUVBL2,3450,0.46852185455579787,0.000345484496818213,0.012922386289933923,0.0001226066114892177,3.80047330392135
YY1,3976,0.47695574537908403,0.0005452136230935498,0.015687372994687337,5.058996585560749e-05,4.499495108648373
RPL26,1144,0.4513815939712263,0.00030810540120219915,0.006126810891993114,0.00022905882871171457,1.8481654014278275
PTPRK,2078,0.47587634822804314,0.0001560342759195036,0.015144591048122198,0.0001882038584337664,3.4076079704992988
POLK,1152,0.4231460866586744,1.817104855310653e-05,0.0036162879583253463,0.0001930877941056508,0.21112956949464262
NPM1,4906,0.49279481426078287,0.00168177264041768,0.019585342248098915,1.507183844395854e-05,7.702023916107898
EIF2AK4,1328,0.481018203056556,0.0002864136728539784,0.013299473464595464,0.000206636740935906,3.1874636820156343
SDE2,1310,0.4480866884294523,0.00016708234211165577,0.0060345243812405846,0.00021923175193983013,1.5523488326098818
KDM1A,4086,0.4999747053169424,0.0006989640827886567,0.025436802659727874,3.235735501760928e-05,6.286247169211694
NFATC4,3462,0.49171600577143143,0.00048695802045894786,0.023191745345254342,4.145378319719839e-06,4.880533863790145
MPV17L,68,0.4002673038759062,0.0,0.0017737812578524264,3.874250720770078e-05,-2.2581769533419993
NDUFS3,68,0.4002673038759062,0.0,0.0017737812578524264,3.874250720770078e-05,-2.2581769533419993
PDK4,670,0.4652575087091611,0.0001347897094600147,0.011173640236292389,0.00018333849662965918,1.7598136075809778
NNT,188,0.4031244901288954,0.00014222164770025125,0.0018958423914796783,0.00010665303336487852,-1.385104047144671
PLA2R1,734,0.43772699087607403,7.33259338879654e-05,0.004599197226005405,0.00019103815600907126,0.439678572080017
GLS2,68,0.4002673038759062,0.0,0.0017737812578524264,3.874250720770078e-05,-2.2581769533419993
RFK,68,0.4002673038759062,0.0,0.0017737812578524264,3.874250720770078e-05,-2.2581769533419993
P2RX7,4874,0.5102219927723284,0.0035104028666153044,0.040632676987278744,9.070727191584638e-06,13.672854458679154
SFTPD,906,0.45405678581273545,0.00018076698518471304,0.008429589819546656,0.00023069963836519491,1.7821163329682221
BNIP3,3946,0.4954629768887552,0.0006875381429410172,0.029580877380677502,2.0571398470892177e-05,6.457673371517381
CCN1,2068,0.48212107907702817,0.00041368574508958254,0.021428259994390023,0.00019843818587794715,4.766423868391619
CCN2,6808,0.5101693165393352,0.0012634941096091009,0.04485842602109172,0.00046603823875024375,14.395656360824145
SESN2,2550,0.48764000592095524,0.0005404012524510629,0.019360045826756676,0.0002086200714401798,5.267539960383613
NDUFA13,1804,0.4762662040383596,9.905276926166766e-05,0.015643921228495578,0.00016802502178414613,3.0514009145168948
TIGAR,1622,0.47790135396518374,0.0002499271964547777,0.01570324518368172,0.00017065559742412972,3.267549686940772
PAX2,4676,0.5015732846122615,0.0008846191574942746,0.03567769069647683,0.00014784096995867912,8.959263909601924
SESN1,558,0.4480663734868749,4.584996762030642e-05,0.0061286914546949366,0.00016556799944211775,0.48690648098909106
PDGFB,7010,0.5044663365831249,0.001054118175709937,0.0440290448375843,0.0007551686369779986,15.899684298545878
NDUFS4,442,0.44156018228933963,1.7958464341089816e-05,0.007150024184949141,0.00011058304222189008,-0.03660974505567349
MT-ND2,68,0.4002673038759062,0.0,0.0017737812578524264,3.874250720770078e-05,-2.2581769533419993
PRDX4,614,0.44100847835787593,1.3418102923084071e-05,0.007188963820543291,0.00014284018592114478,0.2790399830995716
IL19,274,0.4367404657740068,1.327601785115482e-05,0.00570140809962696,9.560254224894038e-05,-0.517026657731609
ATP5IF1,426,0.4474577805949201,4.069396299278188e-05,0.006565598378757381,0.00013761147085489256,0.23709022717686254
VAV1,2332,0.4790828445392409,0.00033266023839007204,0.0202714007207597,0.0002232562093489321,4.767380132051224
DDIT4,574,0.45931124227355113,7.420060360476212e-05,0.008488433875305072,0.00015306663568992462,0.9598442885159231
DRD5,2258,0.4627739277018168,0.00017046003849455497,0.012336061407668476,5.4829232645658976e-05,2.0597932237414125
NDUFS1,82,0.4109697272122422,2.7543131301328898e-06,0.0022620415717391575,4.4540826522165844e-05,-1.9269568343072803
SPG11,2022,0.4704174401446999,0.00019012342359674356,0.010616011377594109,0.00014088678867274496,2.497365385494317
SQSTM1,2516,0.4818860012677361,0.0007129492307752596,0.014937122805447373,0.00018103473255592917,4.764426264376885
ABRA,1594,0.4389323147983656,3.865261476201489e-05,0.004914041291690192,0.0001305882477353748,0.5841765686745977
NUP153,2120,0.4413826984056094,0.00020228920363428904,0.0047039154508848055,0.00015778403005484165,1.4382178522351505
FAM53B,1634,0.43778516057585826,1.0213854053451412e-05,0.004880693119869649,0.00012735898128113377,0.5085608103847269
TXNIP,2730,0.47414123968528116,0.0002165595014547968,0.01754810978090438,7.986935654535898e-05,3.4345521024042336
NPAP1,1602,0.4317417325586475,3.774453807447376e-05,0.004051670284489397,0.00013118379477106146,0.3461977818179566
ELAVL1,1846,0.45606829718504843,5.8487707089218975e-05,0.006836799087682616,0.00014696044755169169,1.4661883281363028
IPO9,1530,0.42991995823908125,0.0,0.004024631897941419,0.00012031987019156531,0.11543896071417518
EIF4ENIF1,2342,0.46961273461629843,0.0002601648082558509,0.009612700496947457,0.00017722556310317827,2.9529066485025375
PTTG1IP,2122,0.45043525819242514,2.1942440011652867e-05,0.006969701934397257,0.00011673376652865386,1.270149521556481
PPP3CA,5800,0.5026191323806133,0.0017690361639798125,0.03423263164502563,0.00029895122023049225,12.196709856481748
POM121B,1654,0.43245963330853715,0.00014492239922978792,0.004093384157630037,0.00014245206885377115,0.6721916835047884
APPL1,3322,0.4767026818444916,0.00021130248544672103,0.016260170725654655,6.207665077084812e-06,3.220062797193398
NUP188,2104,0.4413038624693012,0.00017967824591886953,0.004667702446629105,0.00015617963778069566,1.3699202162649962
NUP62,3276,0.4847934857254979,0.001093000016220455,0.01352566672926991,0.00012430593291767877,5.472314001915017
NOTCH1,14030,0.5314298005054578,0.00700362035296716,0.06190188248932016,0.0021220990430936837,43.17413058645411
LMNA,3456,0.48398628795298726,0.0003948536374157454,0.01667614529303573,4.516272441179581e-05,4.105866914572893
POM121,2104,0.4413038624693012,0.00017967824591886953,0.004667702446629105,0.00015617963778069566,1.3699202162649962
KPNA2,1546,0.4311578396300497,2.182602877068729e-06,0.004070694583323126,0.0001213803228985455,0.16800566684232549
NUP50,2032,0.4394788331554607,0.00013155543313841147,0.004644599966085096,0.00014750429981802426,1.1354387065358509
NUTF2,2084,0.44310437589670015,0.0001730315787998599,0.00525193017120825,0.0001533624186844662,1.4277827853521177
NUP155,2180,0.44672964787777425,0.0001955005340823171,0.004945993182946282,0.00016729705549600737,1.6680147166362163
NUP214,2234,0.4473362603539583,0.00027272404312043665,0.0055330400470621,0.00017253106891601533,1.957422524159803
NFKBIA,2174,0.47235100129044594,0.00016920285344788406,0.014895102145222919,0.00013850283692029564,3.0548249787870416
KPNA1,1634,0.43778516057585826,1.0213854053451412e-05,0.004880693119869649,0.00012735898128113377,0.5085608103847269
STAT3,5778,0.5062493596967523,0.0014611632752872953,0.03758727059710004,0.0002679382592916113,11.855096557609766
BCL3,2888,0.48553181036600346,0.0004025200936996158,0.018306808350410878,0.00013246095250174506,4.5568101121154045
TRAF3IP2,2794,0.48057379042061754,0.0004929684373047772,0.016201006292576117,0.00014182826709507879,4.388512584314725
SEC13,2182,0.45814018171704063,0.0001542542423836591,0.007155568612508951,0.0001596152793812422,2.0242658111114116
KPNB1,1858,0.45247687940664777,9.277440607404826e-05,0.005876684259250192,0.00015724528303273644,1.4254850576521043
ING1,2344,0.45731340521030955,5.717248520999543e-05,0.008822194108633408,0.0001126479201545294,1.799490553230364
GCKR,1566,0.4344748758077988,6.477107156406584e-05,0.00432161769274555,0.00013017689227190488,0.4523107199970177
KPNA7,1572,0.43681767955801104,7.034025375482009e-05,0.00416598030090338,0.00012760911636711114,0.4807085973863764
IPO7,1714,0.4414812829446976,8.34550931011293e-06,0.004992774300456491,0.00012422656859989445,0.6254860395938137
TSC2,4852,0.4934837968742198,0.0008147916849585452,0.022554706104222284,0.00015109104247734706,7.349361503275094
NUP133,2408,0.46145585282719337,0.00010493006362015442,0.008036621486475772,0.0001345111737176552,2.0769027130203366
NXT2,1980,0.4389128214238131,1.4073426118634487e-05,0.0046278404352055455,0.0001374363601485129,0.8047015106836495
HIKESHI,2494,0.46364233439669733,0.00023171002688223083,0.009666570177404238,9.510654510691552e-05,2.3223604291522744
SIX2,2982,0.4691891378655526,9.071999448894064e-05,0.015803202151722276,2.640755042904175e-05,2.70844255971896
KPNA5,1530,0.42991995823908125,0.0,0.004024631897941418,0.00012031987019156531,0.11543896071417507
NUP85,2088,0.44177730097000584,8.561133823997046e-05,0.004777380063615971,0.00015526305429958143,1.2033238434529556
POM121C,1654,0.43245963330853715,0.00014492239922978792,0.004093384157630037,0.00014245206885377115,0.6721916835047884
PHB2,4618,0.4939277325203658,0.0008631772528848838,0.02910692788992916,0.0001415380728175819,7.953828909863707
AGT,6606,0.5120990724908027,0.0012222220704124096,0.04601250438669903,0.0005262796077580845,14.766414961602422
KPNA6,1546,0.4311578396300497,2.182602877068729e-06,0.004070694583323126,0.0001213803228985455,0.16800566684232549
IPO5,2110,0.4565317812269032,2.4014293051795813e-05,0.007412953520818315,9.526194471654037e-05,1.2965111143099526
ATF2,5632,0.5078100914602816,0.0014175169310363925,0.035350810505229084,0.00026040238891766876,11.414716414006039
CRY2,2766,0.4752813311532173,0.00017822733710047437,0.014627367710476877,0.00012581093056063253,3.40150206413347
NUP98,2122,0.4430249237941546,0.00030260989187093395,0.004886384784661775,0.0001620489069136255,1.7064149026620168
NUP107,2104,0.44185630616533283,0.00010872529822754337,0.004813593067871672,0.00015687729953306473,1.2726116219147983
PPP1R10,1562,0.4357583774250441,1.1989366083720041e-05,0.004384877954313962,0.00012151304526852869,0.32811009177008427
RANGRF,1866,0.45171168700580466,3.916550022804612e-05,0.0070817797030899065,0.00012715333769541814,1.2451538802862332
KPNA4,1530,0.42991995823908125,0.0,0.004024631897941418,0.00012031987019156531,0.11543896071417507
NXT1,2032,0.44252899297004433,3.349312611294955e-05,0.0052351706403287,0.00014343977947994802,1.0575139652895507
FGF9,9030,0.5074450605873896,0.0012318319389119517,0.04406134202740863,0.0010794493574675101,19.808861487986228
STK3,4190,0.494248849769954,0.0004818859190694712,0.027755159122120742,0.00012172480305849831,6.701173750194706
AKT1,13252,0.5403794630652304,0.007882531093467775,0.06669384503918857,0.0017917873573853882,42.74527082314304
MMP12,2060,0.4591831993681178,7.448668814641399e-05,0.00927478943032401,0.00013243779407012823,1.8702059670626772
RAN,2226,0.4724413212868684,0.0002708579106452595,0.01150944921321301,0.00011388498912445755,2.7349364750760405
NUP93,1996,0.43899080531248613,3.441285902130955e-05,0.0046640534394612465,0.00013913565374856773,0.8694739131455743
MED1,5476,0.5059642656018021,0.0021144948290930097,0.03477419215001613,0.00014300919350063168,11.686881258177078
PML,6546,0.5108813646937193,0.002443579438247136,0.04121460844595831,0.00037231452772701346,15.357758349561307
PPP3R1,2194,0.4675023651844844,0.00010521161924667933,0.010951734497907229,0.00010909349236953858,2.213863736408626
DRD1,3676,0.485889872173058,0.0009017052765094101,0.018756070727132743,0.00010936054220245239,5.881660750571444
KPNA3,1530,0.42991995823908125,0.0,0.004024631897941418,0.00012031987019156531,0.11543896071417507
E2F3,1530,0.42991995823908125,0.0,0.004024631897941418,0.00012031987019156531,0.11543896071417507
SYK,7300,0.5094855139705124,0.0018417160191766858,0.041085530577757594,0.000609462676175454,16.31691979205568
RANBP17,1634,0.4359698266354934,0.0001406558858047373,0.004673675976205214,0.00013913316973201972,0.7662966893208012
APPL2,3470,0.48252123816033593,0.0002665940377797363,0.017055274841441002,9.106281236626046e-06,3.646523631996823
POLA2,1530,0.42991995823908125,0.0,0.004024631897941418,0.00012031987019156531,0.11543896071417507
STK4,5034,0.4981099742956504,0.0006616435719028734,0.02962649865504343,0.00025994819117336476,8.805902121080567
CSE1L,1530,0.42991995823908125,0.0,0.004024631897941418,0.00012031987019156531,0.11543896071417507
AKIRIN2,2144,0.45518607221812823,3.365837105656941e-05,0.007167596647331826,0.00010770010310956479,1.3656003709808848
ADAR,2938,0.47769346029290927,0.0004908760922736115,0.013487769779775017,0.00011188526657157638,3.914722545951328
NUP88,2096,0.4418365522174535,0.0001511085609220636,0.004788899022137045,0.00015716274647914474,1.3436975610761634
PRICKLE1,4438,0.4951898987874537,0.0007417466059689666,0.020753972570342824,4.416480756397334e-05,6.056258546908785
TPR,3786,0.48548410866041164,0.001321645171908008,0.0141915117709031,9.91088786932437e-05,6.138469351706329
BRCA1,6188,0.5058865683865684,0.004193831078517042,0.026042313128892748,3.4589271635354635e-05,14.247617010580202
FIGNL1,362,0.41982073828639394,4.1115839481802766e-05,0.0027195542567108213,0.00011597666878593316,-0.9534367262415623
SPIDR,1548,0.4443195612102684,9.089427872920468e-05,0.006378924377470207,0.00019791366061205906,1.3820863082153374
MAPK14,6496,0.5141772020186255,0.0027789370152187824,0.04258898688331814,0.0003198948156875048,15.80257986778018
RHOB,2422,0.49083685125403526,0.0005700409257082173,0.021140621698331554,0.00020164639756004021,5.4546157411703495
GADD45A,1642,0.48078419926055654,0.00045188083853505995,0.018235828901711416,0.00024249239809925882,4.478343984387494
IFI16,1596,0.4823093065248158,0.00025794508654005576,0.01408863158898582,0.00023993916967413043,3.6502738432373913
BABAM2,2302,0.4460642715291569,0.00013868615038808917,0.007342988183582989,0.00022408935755180437,2.280566079242302
RAD1,348,0.4101170221595153,1.8644641856538676e-06,0.0023105553247699446,0.00010325525372856248,-1.3688324358581054
ECT2,1234,0.47773964325421764,0.00027056309156223813,0.011559886537385454,0.00019057100716501907,2.7274229700932215
SIRT1,9510,0.5272620571916347,0.005309761653153265,0.057083040104296344,0.0008514888285002797,27.87858016575459
BARD1,2132,0.46997004137143944,0.00029105296359653224,0.010494987382316582,0.00024020675623326326,3.406129400255995
SNAI2,2214,0.4875437817571901,0.00040857854485821523,0.023123243781266668,0.00015935438144687453,4.886778572626521
