node,weight,closeness_centrality,betweenness_centrality,eigenvector_centrality,effect_on_entropy,ls_score
GNA11,448,0.43751103265666375,7.524499944858635e-05,0.005354885846391813,0.00015140865454732477,0.045029268990223484
GNA15,72,0.36647937305929323,0.0,0.0008690759200035776,4.328941054154711e-05,-3.153227918785608
ADCY2,256,0.3977053915275995,5.822266069598557e-06,0.0025418129357513554,0.00011842820713070523,-1.61097178598362
GNA14,72,0.36647937305929323,0.0,0.0008690759200035776,4.328941054154711e-05,-3.153227918785608
ADCY4,256,0.3977053915275995,5.822266069598557e-06,0.0025418129357513554,0.00011842820713070523,-1.61097178598362
EPYC,128,0.3854438007853505,0.0,0.0014546986367463806,6.039426965642747e-05,-2.5226073343202433
PRPSAP2,128,0.3854438007853505,0.0,0.0014546986367463806,6.039426965642747e-05,-2.5226073343202433
BGN,128,0.3854438007853505,0.0,0.0014546986367463806,6.039426965642747e-05,-2.5226073343202433
RPL13,128,0.3854438007853505,0.0,0.0014546986367463806,6.039426965642747e-05,-2.5226073343202433
SLC38A10,128,0.3854438007853505,0.0,0.0014546986367463806,6.039426965642747e-05,-2.5226073343202433
PLS3,128,0.3854438007853505,0.0,0.0014546986367463806,6.039426965642747e-05,-2.5226073343202433
SH3PXD2B,178,0.40420760794226773,6.283109579056218e-06,0.002300758815485148,7.87924145164709e-05,-1.8498503479542157
PAPSS2,128,0.3854438007853505,0.0,0.0014546986367463806,6.039426965642747e-05,-2.5226073343202433
PTGER1,74,0.37228689447990987,3.389244476139921e-07,0.0009019819654107445,4.318795796010022e-05,-3.0259428025757864
TANGO2,98,0.3763000075912852,0.0,0.0007240549281213937,6.415342612520192e-05,-2.787898775794731
RAB3B,132,0.393209852060445,1.2037187365435147e-05,0.0011125094736482038,8.125013659743274e-05,-2.214590458116685
CTAGE3P,98,0.3763000075912852,0.0,0.0007240549281213937,6.415342612520192e-05,-2.787898775794731
PDIA4,98,0.3763000075912852,0.0,0.0007240549281213937,6.415342612520192e-05,-2.787898775794731
TMEM167A,156,0.3945556572611135,2.7203787953769923e-05,0.0011701656645719536,9.380035365502692e-05,-2.0411166326750028
RAB15,98,0.3763000075912852,0.0,0.0007240549281213937,6.415342612520192e-05,-2.787898775794731
CTAGE6,98,0.3763000075912852,0.0,0.0007240549281213937,6.415342612520192e-05,-2.787898775794731
SEL1L,98,0.3763000075912852,0.0,0.0007240549281213937,6.415342612520192e-05,-2.787898775794731
CTAGE4,98,0.3763000075912852,0.0,0.0007240549281213937,6.415342612520192e-05,-2.787898775794731
CTAGE8,98,0.3763000075912852,0.0,0.0007240549281213937,6.415342612520192e-05,-2.787898775794731
CTAGE1,98,0.3763000075912852,0.0,0.0007240549281213937,6.415342612520192e-05,-2.787898775794731
OLFM2,98,0.3763000075912852,0.0,0.0007240549281213937,6.415342612520192e-05,-2.787898775794731
RAB8B,132,0.393209852060445,1.2037187365435147e-05,0.0011125094736482038,8.125013659743274e-05,-2.214590458116685
COPG2,98,0.3763000075912852,0.0,0.0007240549281213937,6.415342612520192e-05,-2.787898775794731
RAB3C,132,0.393209852060445,1.2037187365435147e-05,0.0011125094736482038,8.125013659743274e-05,-2.214590458116685
ARL4D,98,0.3763000075912852,0.0,0.0007240549281213937,6.415342612520192e-05,-2.787898775794731
PPY,98,0.3763000075912852,0.0,0.0007240549281213937,6.415342612520192e-05,-2.787898775794731
COPG1,98,0.3763000075912852,0.0,0.0007240549281213937,6.415342612520192e-05,-2.787898775794731
C1QTNF5,98,0.3763000075912852,0.0,0.0007240549281213937,6.415342612520192e-05,-2.787898775794731
RAB3D,98,0.3763000075912852,0.0,0.0007240549281213937,6.415342612520192e-05,-2.787898775794731
ARFGAP3,98,0.3763000075912852,0.0,0.0007240549281213937,6.415342612520192e-05,-2.787898775794731
CTAGE9,98,0.3763000075912852,0.0,0.0007240549281213937,6.415342612520192e-05,-2.787898775794731
NECAB3,98,0.3763000075912852,0.0,0.0007240549281213937,6.415342612520192e-05,-2.787898775794731
CTAGE15,98,0.3763000075912852,0.0,0.0007240549281213937,6.415342612520192e-05,-2.787898775794731
CNK3/IPCEF1,92,0.38042977743668455,0.0,0.0007646095342072497,5.698783430929666e-05,-2.7542702321977015
CNKSR2,92,0.38042977743668455,0.0,0.0007646095342072497,5.698783430929666e-05,-2.7542702321977015
AFAP1,92,0.38042977743668455,0.0,0.0007646095342072497,5.698783430929666e-05,-2.7542702321977015
SLA,92,0.38042977743668455,0.0,0.0007646095342072497,5.698783430929666e-05,-2.7542702321977015
GRK7,92,0.38042977743668455,0.0,0.0007646095342072497,5.698783430929666e-05,-2.7542702321977015
PPP1R2P1,92,0.38042977743668455,0.0,0.0007646095342072497,5.698783430929666e-05,-2.7542702321977015
PPP1R2,92,0.38042977743668455,0.0,0.0007646095342072497,5.698783430929666e-05,-2.7542702321977015
LURAP1L,92,0.38042977743668455,0.0,0.0007646095342072497,5.698783430929666e-05,-2.7542702321977015
PPP1R2B,92,0.38042977743668455,0.0,0.0007646095342072497,5.698783430929666e-05,-2.7542702321977015
LURAP1,92,0.38042977743668455,0.0,0.0007646095342072497,5.698783430929666e-05,-2.7542702321977015
PPP1R2C,92,0.38042977743668455,0.0,0.0007646095342072497,5.698783430929666e-05,-2.7542702321977015
RLN2,26,0.331716130759193,0.0,6.100113030949102e-05,2.5938054301732905e-05,-4.1368533944236505
MAGED2,26,0.331716130759193,0.0,6.100113030949102e-05,2.5938054301732905e-05,-4.1368533944236505
RLN1,26,0.331716130759193,0.0,6.100113030949102e-05,2.5938054301732905e-05,-4.1368533944236505
PSG7,26,0.331716130759193,0.0,6.100113030949102e-05,2.5938054301732905e-05,-4.1368533944236505
PSG4,26,0.331716130759193,0.0,6.100113030949102e-05,2.5938054301732905e-05,-4.1368533944236505
PSG6,26,0.331716130759193,0.0,6.100113030949102e-05,2.5938054301732905e-05,-4.1368533944236505
TAC3,26,0.331716130759193,0.0,6.100113030949102e-05,2.5938054301732905e-05,-4.1368533944236505
PSG1,26,0.331716130759193,0.0,6.100113030949102e-05,2.5938054301732905e-05,-4.1368533944236505
CORIN,318,0.41289409020865436,0.0002283729652933391,0.0029010435242428846,0.00012864934625334,-0.7175265645913574
ENDOU,26,0.331716130759193,0.0,6.1001130309491016e-05,2.5938054301732905e-05,-4.1368533944236505
PZP,26,0.331716130759193,0.0,6.1001130309491016e-05,2.5938054301732905e-05,-4.1368533944236505
TOR2A,32,0.3593721680501686,0.0,0.0004600540663451396,2.142967306895116e-05,-3.5395093486886036
GPR62,216,0.3978969336972227,5.864338307587327e-06,0.0025298045539282523,0.00010370436063134036,-1.7455363558346164
GPR61,32,0.3593721680501686,0.0,0.0004600540663451396,2.142967306895116e-05,-3.5395093486886036
ADCY9,64,0.37160313355073277,0.0,0.0008609487814818498,3.816314287696798e-05,-3.08999947326216
ADGRE1,64,0.37160313355073277,0.0,0.0008609487814818498,3.816314287696798e-05,-3.08999947326216
TAAR5,24,0.3382809567680076,0.0,0.00010509585660946988,2.276636405440513e-05,-4.018763877582505
OR1D4,24,0.3382809567680076,0.0,0.00010509585660946988,2.276636405440513e-05,-4.018763877582505
OBP2A,190,0.373029311058434,3.1063972792950743e-05,0.0007592984337885014,0.00011634936681659269,-2.3409919786494546
VN1R1,24,0.3382809567680076,0.0,0.00010509585660946988,2.276636405440513e-05,-4.018763877582505
VN1R3,24,0.3382809567680076,0.0,0.00010509585660946988,2.276636405440513e-05,-4.018763877582505
VN1R17P,24,0.3382809567680076,0.0,0.00010509585660946988,2.276636405440513e-05,-4.018763877582505
UGT2A1,190,0.373029311058434,3.1063972792950743e-05,0.0007592984337885014,0.00011634936681659269,-2.3409919786494546
VN1R4,24,0.3382809567680076,0.0,0.00010509585660946988,2.276636405440513e-05,-4.018763877582505
VN1R2,24,0.3382809567680076,0.0,0.00010509585660946988,2.276636405440513e-05,-4.018763877582505
ADGRF4,184,0.39325664418881395,0.0,0.002180495124687724,9.215205360746381e-05,-2.001206634389538
ADGRG7,184,0.39325664418881395,0.0,0.002180495124687724,9.215205360746381e-05,-2.001206634389538
ADGRG5,184,0.39325664418881395,0.0,0.002180495124687724,9.215205360746381e-05,-2.001206634389538
PTHLH,184,0.39325664418881395,0.0,0.002180495124687724,9.215205360746381e-05,-2.001206634389538
GPHA2,184,0.39325664418881395,0.0,0.002180495124687724,9.215205360746381e-05,-2.001206634389538
ADGRE5,184,0.39325664418881395,0.0,0.002180495124687724,9.215205360746381e-05,-2.001206634389538
TMEM116,184,0.39325664418881395,0.0,0.002180495124687724,9.215205360746381e-05,-2.001206634389538
MC5R,184,0.39325664418881395,0.0,0.002180495124687724,9.215205360746381e-05,-2.001206634389538
ADGRD2,184,0.39325664418881395,0.0,0.002180495124687724,9.215205360746381e-05,-2.0012066343895385
ADGRF3,184,0.39325664418881395,0.0,0.002180495124687724,9.215205360746381e-05,-2.0012066343895385
ADGRL2,184,0.39325664418881395,0.0,0.002180495124687724,9.215205360746381e-05,-2.0012066343895385
ADGRE3,184,0.39325664418881395,0.0,0.002180495124687724,9.215205360746381e-05,-2.001206634389538
GPR78,184,0.39325664418881395,0.0,0.002180495124687724,9.215205360746381e-05,-2.001206634389538
GPR161,184,0.39325664418881395,0.0,0.002180495124687724,9.215205360746381e-05,-2.001206634389538
ADGRE2,184,0.39325664418881395,0.0,0.002180495124687724,9.215205360746381e-05,-2.001206634389538
MC2R,184,0.39325664418881395,0.0,0.002180495124687724,9.215205360746381e-05,-2.001206634389538
GPR6,184,0.39325664418881395,0.0,0.002180495124687724,9.215205360746381e-05,-2.001206634389538
GPR26,184,0.39325664418881395,0.0,0.002180495124687724,9.215205360746381e-05,-2.001206634389538
ADGRE4P,184,0.39325664418881395,0.0,0.002180495124687724,9.215205360746381e-05,-2.001206634389538
ADGRG4,184,0.39325664418881395,0.0,0.002180495124687724,9.215205360746381e-05,-2.001206634389538
GPHB5,190,0.394508555511341,2.2615074653597092e-06,0.0022443231713923464,9.422444736628677e-05,-1.9439387413692253
GPR119,184,0.39325664418881395,0.0,0.002180495124687724,9.215205360746381e-05,-2.001206634389538
PTGER3,184,0.39325664418881395,0.0,0.002180495124687724,9.215205360746381e-05,-2.001206634389538
ADGRG2,184,0.39325664418881395,0.0,0.002180495124687724,9.215205360746381e-05,-2.001206634389538
ADGRL4,184,0.39325664418881395,0.0,0.002180495124687724,9.215205360746381e-05,-2.001206634389538
ADGRD1,184,0.39325664418881395,0.0,0.002180495124687724,9.215205360746381e-05,-2.001206634389538
ADGRF2,184,0.39325664418881395,0.0,0.002180495124687724,9.215205360746381e-05,-2.001206634389538
AP3M2,58,0.36793468175913896,0.0,0.0004956471406076768,4.107895710525611e-05,-3.1898383539552544
APPBP2,58,0.36793468175913896,0.0,0.0004956471406076768,4.107895710525611e-05,-3.1898383539552544
SDCBP2,58,0.36793468175913896,0.0,0.0004956471406076768,4.107895710525611e-05,-3.1898383539552544
RASSF9,58,0.36793468175913896,0.0,0.0004956471406076768,4.107895710525611e-05,-3.1898383539552544
AP3S2,58,0.36793468175913896,0.0,0.0004956471406076768,4.107895710525611e-05,-3.1898383539552544
AP3B2,58,0.36793468175913896,0.0,0.0004956471406076768,4.107895710525611e-05,-3.1898383539552544
HPS5,58,0.36793468175913896,0.0,0.0004956471406076768,4.107895710525611e-05,-3.1898383539552544
AP3M1,58,0.36793468175913896,0.0,0.0004956471406076768,4.107895710525611e-05,-3.1898383539552544
STBD1,58,0.36793468175913896,0.0,0.0004956471406076768,4.107895710525611e-05,-3.1898383539552544
OR8G2P,166,0.3712135395214738,0.0,0.0007046872215219054,0.00010130635721061765,-2.5724866126746346
OR8B12,166,0.3712135395214738,0.0,0.0007046872215219054,0.00010130635721061765,-2.5724866126746346
OR8D2,166,0.3712135395214738,0.0,0.0007046872215219054,0.00010130635721061765,-2.5724866126746346
OR8B3,166,0.3712135395214738,0.0,0.0007046872215219054,0.00010130635721061765,-2.5724866126746346
OR8H3,166,0.3712135395214738,0.0,0.0007046872215219054,0.00010130635721061765,-2.5724866126746346
OR5M8,166,0.3712135395214738,0.0,0.0007046872215219054,0.00010130635721061765,-2.5724866126746346
OR8U8,166,0.3712135395214738,0.0,0.0007046872215219054,0.00010130635721061765,-2.5724866126746346
OR5M11,166,0.3712135395214738,0.0,0.0007046872215219054,0.00010130635721061765,-2.5724866126746346
OR1D5,166,0.3712135395214738,0.0,0.0007046872215219054,0.00010130635721061765,-2.5724866126746346
OR5B12,166,0.3712135395214738,0.0,0.0007046872215219054,0.00010130635721061765,-2.5724866126746346
OR5M3,166,0.3712135395214738,0.0,0.0007046872215219054,0.00010130635721061765,-2.5724866126746346
OR5M10,166,0.3712135395214738,0.0,0.0007046872215219054,0.00010130635721061765,-2.5724866126746346
OR5B17,166,0.3712135395214738,0.0,0.0007046872215219054,0.00010130635721061765,-2.5724866126746346
OR5B21,166,0.3712135395214738,0.0,0.0007046872215219054,0.00010130635721061765,-2.5724866126746346
OR5B3,166,0.3712135395214738,0.0,0.0007046872215219054,0.00010130635721061765,-2.5724866126746346
OR5AL1,166,0.3712135395214738,0.0,0.0007046872215219054,0.00010130635721061765,-2.5724866126746346
OR5B2,166,0.3712135395214738,0.0,0.0007046872215219054,0.00010130635721061765,-2.5724866126746346
OR8H1,166,0.3712135395214738,0.0,0.0007046872215219054,0.00010130635721061765,-2.5724866126746346
OR8U3,166,0.3712135395214738,0.0,0.0007046872215219054,0.00010130635721061765,-2.5724866126746346
OR5M1,166,0.3712135395214738,0.0,0.0007046872215219054,0.00010130635721061765,-2.5724866126746346
OR8H2,166,0.3712135395214738,0.0,0.0007046872215219054,0.00010130635721061765,-2.5724866126746346
OR8K5,166,0.3712135395214738,0.0,0.0007046872215219054,0.00010130635721061765,-2.5724866126746346
OR5AK2,166,0.3712135395214738,0.0,0.0007046872215219054,0.00010130635721061765,-2.5724866126746346
OR5L1,166,0.3712135395214738,0.0,0.0007046872215219054,0.00010130635721061765,-2.5724866126746346
GJB4,166,0.3712135395214738,0.0,0.0007046872215219054,0.00010130635721061765,-2.5724866126746346
OR9Q1,166,0.3712135395214738,0.0,0.0007046872215219054,0.00010130635721061765,-2.5724866126746346
CFAP69,166,0.3712135395214738,0.0,0.0007046872215219054,0.00010130635721061765,-2.5724866126746346
CNGA2,166,0.3712135395214738,0.0,0.0007046872215219054,0.00010130635721061765,-2.5724866126746346
OR8G1,166,0.3712135395214738,0.0,0.0007046872215219054,0.00010130635721061765,-2.5724866126746346
OR8K1,166,0.3712135395214738,0.0,0.0007046872215219054,0.00010130635721061765,-2.5724866126746346
OR8U9,166,0.3712135395214738,0.0,0.0007046872215219054,0.00010130635721061765,-2.5724866126746346
OR5D14,166,0.3712135395214738,0.0,0.0007046872215219054,0.00010130635721061765,-2.5724866126746346
OBP2B,166,0.3712135395214738,0.0,0.0007046872215219054,0.00010130635721061765,-2.5724866126746346
OR8D1,166,0.3712135395214738,0.0,0.0007046872215219054,0.00010130635721061765,-2.5724866126746346
OR9Q2,166,0.3712135395214738,0.0,0.0007046872215219054,0.00010130635721061765,-2.5724866126746346
OR8K3,166,0.3712135395214738,0.0,0.0007046872215219054,0.00010130635721061765,-2.5724866126746346
OR8B8,166,0.3712135395214738,0.0,0.0007046872215219054,0.00010130635721061765,-2.5724866126746346
OR8D4,166,0.3712135395214738,0.0,0.0007046872215219054,0.00010130635721061765,-2.5724866126746346
OR5M9,166,0.3712135395214738,0.0,0.0007046872215219054,0.00010130635721061765,-2.5724866126746346
OR5AK3P,166,0.3712135395214738,0.0,0.0007046872215219054,0.00010130635721061765,-2.5724866126746346
OR9I1,166,0.3712135395214738,0.0,0.0007046872215219054,0.00010130635721061765,-2.5724866126746346
GFY,166,0.3712135395214738,0.0,0.0007046872215219054,0.00010130635721061765,-2.5724866126746346
OR8J2,166,0.3712135395214738,0.0,0.0007046872215219054,0.00010130635721061765,-2.5724866126746346
OR8I2,166,0.3712135395214738,0.0,0.0007046872215219054,0.00010130635721061765,-2.5724866126746346
OR5L2,166,0.3712135395214738,0.0,0.0007046872215219054,0.00010130635721061765,-2.5724866126746346
OR5AP2,166,0.3712135395214738,0.0,0.0007046872215219054,0.00010130635721061765,-2.5724866126746346
CNGA4,166,0.3712135395214738,0.0,0.0007046872215219054,0.00010130635721061765,-2.5724866126746346
OR9G4,166,0.3712135395214738,0.0,0.0007046872215219054,0.00010130635721061765,-2.5724866126746346
BEST2,166,0.3712135395214738,0.0,0.0007046872215219054,0.00010130635721061765,-2.5724866126746346
OR8B4,166,0.3712135395214738,0.0,0.0007046872215219054,0.00010130635721061765,-2.5724866126746346
OR8U1,166,0.3712135395214738,0.0,0.0007046872215219054,0.00010130635721061765,-2.5724866126746346
OR8J1,166,0.3712135395214738,0.0,0.0007046872215219054,0.00010130635721061765,-2.5724866126746346
SYT10,166,0.3712135395214738,0.0,0.0007046872215219054,0.00010130635721061765,-2.5724866126746346
NXNL2,166,0.3712135395214738,0.0,0.0007046872215219054,0.00010130635721061765,-2.5724866126746346
OR5I1,166,0.3712135395214738,0.0,0.0007046872215219054,0.00010130635721061765,-2.5724866126746346
OR8J3,166,0.3712135395214738,0.0,0.0007046872215219054,0.00010130635721061765,-2.5724866126746346
OR8G3P,166,0.3712135395214738,0.0,0.0007046872215219054,0.00010130635721061765,-2.5724866126746346
OR5D16,166,0.3712135395214738,0.0,0.0007046872215219054,0.00010130635721061765,-2.5724866126746346
OR8A1,166,0.3712135395214738,0.0,0.0007046872215219054,0.00010130635721061765,-2.5724866126746346
OR8B2,166,0.3712135395214738,0.0,0.0007046872215219054,0.00010130635721061765,-2.5724866126746346
OR5D13,166,0.3712135395214738,0.0,0.0007046872215219054,0.00010130635721061765,-2.5724866126746346
OR5D18,166,0.3712135395214738,0.0,0.0007046872215219054,0.00010130635721061765,-2.5724866126746346
OR8G5,166,0.3712135395214738,0.0,0.0007046872215219054,0.00010130635721061765,-2.5724866126746346
SAMD4B,6,0.3222912128994506,0.0,2.5128826724378718e-05,5.476376788493553e-06,-4.506890039610108
CNOT2,102,0.3870690664896732,2.9738285877763135e-05,0.0011299500403977153,6.127499969821315e-05,-2.4793823795026144
RBM46,30,0.3678937212409084,0.0,0.0006549376432163543,1.8844113458982292e-05,-3.359036739258887
ZC3H13,22,0.35820356252484015,0.0,0.00036772699029681403,1.561124242144274e-05,-3.624818545717927
WDR43,64,0.376958174904943,4.416411046051376e-06,0.000802587527093443,3.892101295477346e-05,-2.969608978599635
ERI1,50,0.3456161757015862,0.0,0.00014538111916162375,3.8132308540994586e-05,-3.7267118462610123
EXD1,50,0.3456161757015862,0.0,0.00014538111916162375,3.8132308540994586e-05,-3.7267118462610123
CNOT11,50,0.3456161757015862,0.0,0.00014538111916162375,3.8132308540994586e-05,-3.7267118462610123
CNOT10,50,0.3456161757015862,0.0,0.00014538111916162375,3.8132308540994586e-05,-3.7267118462610123
TNRC6B,50,0.3456161757015862,0.0,0.00014538111916162375,3.8132308540994586e-05,-3.7267118462610123
CNOT7,50,0.3456161757015862,0.0,0.00014538111916162375,3.8132308540994586e-05,-3.7267118462610123
SEC63,50,0.38577376551616793,0.0,0.001176391614571462,2.5871665169319158e-05,-2.8580991552644877
TREX2,30,0.3464374322954887,0.0,0.00018999173106758598,2.3735267495439416e-05,-3.8261164016065976
DDX11L8,30,0.3464374322954887,0.0,0.00018999173106758598,2.3735267495439416e-05,-3.8261164016065976
DDX12P,30,0.3464374322954887,0.0,0.00018999173106758598,2.3735267495439416e-05,-3.8261164016065976
DNASE1L1,30,0.3464374322954887,0.0,0.00018999173106758598,2.3735267495439416e-05,-3.8261164016065976
ASCC3,34,0.3544511977118341,0.0,0.00037754782280704894,2.130607770212123e-05,-3.6520170018632117
ASCC1,34,0.3544511977118341,0.0,0.00037754782280704894,2.130607770212123e-05,-3.6520170018632117
ASCC2,34,0.3544511977118341,0.0,0.00037754782280704894,2.130607770212123e-05,-3.6520170018632117
MCM6,34,0.34103887168902647,0.0,0.00020292917239291363,2.4415100766006503e-05,-3.930741502268101
MCM3,34,0.34103887168902647,0.0,0.00020292917239291363,2.4415100766006503e-05,-3.930741502268101
CDC45,34,0.34103887168902647,0.0,0.00020292917239291363,2.4415100766006503e-05,-3.930741502268101
TWNK,34,0.34103887168902647,0.0,0.00020292917239291363,2.4415100766006503e-05,-3.930741502268101
MCM4,34,0.34103887168902647,0.0,0.00020292917239291363,2.4415100766006503e-05,-3.930741502268101
ERVK-6,204,0.37255270376911803,0.0,0.000998857543761166,8.217442027103061e-05,-2.63062401866592
ERVK-7,204,0.37255270376911803,0.0,0.000998857543761166,8.217442027103061e-05,-2.63062401866592
THAP9,204,0.37255270376911803,0.0,0.000998857543761166,8.217442027103061e-05,-2.63062401866592
ERVK-11,204,0.37255270376911803,0.0,0.000998857543761166,8.217442027103061e-05,-2.63062401866592
ERVK-10,204,0.37255270376911803,0.0,0.000998857543761166,8.217442027103061e-05,-2.63062401866592
HMGB3,204,0.37255270376911803,0.0,0.000998857543761166,8.217442027103061e-05,-2.63062401866592
HROB,22,0.3538187009279086,0.0,0.0002683158570531789,1.6201635494539346e-05,-3.723841023444352
RRM2B,40,0.387719984356668,4.186869234098562e-06,0.0008535891601171052,2.577542722725923e-05,-2.852363651978519
SELL,98,0.4057294863924698,1.156417585956593e-06,0.0020124814599794534,4.7830731276121696e-05,-2.1453872761938584
CLEC4M,62,0.3852490868112225,0.0,0.001300117622428592,3.462149975419493e-05,-2.7816095100910116
CERCAM,62,0.3852490868112225,0.0,0.001300117622428592,3.462149975419493e-05,-2.7816095100910116
DNAJB9,116,0.39788096480314644,3.1105156420146845e-06,0.0024381522149926602,5.585666334262385e-05,-2.187687691487878
CD1E,46,0.36232731525473283,0.0,0.0006677937934241306,3.2520588012729945e-05,-3.3613831713774136
CD1C,46,0.36232731525473283,0.0,0.0006677937934241306,3.2520588012729945e-05,-3.3613831713774136
HLA-A,46,0.36232731525473283,0.0,0.0006677937934241306,3.2520588012729945e-05,-3.3613831713774136
CD1A,46,0.36232731525473283,0.0,0.0006677937934241306,3.2520588012729945e-05,-3.3613831713774136
CD1B,46,0.36232731525473283,0.0,0.0006677937934241306,3.2520588012729945e-05,-3.3613831713774136
HLA-F,46,0.36232731525473283,0.0,0.0006677937934241306,3.2520588012729945e-05,-3.3613831713774136
RAP2C,8,0.3631767895083889,0.0,0.00041891303648167833,5.006641620397545e-06,-3.6034208467178677
PDIA3,150,0.42458244111349036,1.689228561714315e-06,0.004485317860329053,5.947352805080186e-05,-1.3507445111663006
TNFRSF12A,52,0.3915481832543444,0.0,0.0015954752064044552,2.8050309563099063e-05,-2.6721699473750697
BCL2L14,52,0.3915481832543444,0.0,0.0015954752064044552,2.8050309563099063e-05,-2.6721699473750697
SH3BP5L,22,0.3650758580055973,0.0,0.0005371650419290592,1.590643653059942e-05,-3.458918907170659
GGNBP2,44,0.3766001899335233,1.0548528768426773e-06,0.0008218926611256723,2.655593310230131e-05,-3.0876512758283328
SH3BP5,22,0.3650758580055973,0.0,0.0005371650419290592,1.590643653059942e-05,-3.458918907170659
TOX,32,0.36794833729216153,0.0,0.0007540520273008469,1.8538631982423226e-05,-3.3478785913120244
CD3D,20,0.3731837687269442,0.0,0.0006718221819309001,1.1703823073361264e-05,-3.3060224189597474
KLRC1,14,0.3528741768998042,0.0,0.00032175180822353156,9.982668776942205e-06,-3.7899648216262007
IBTK,128,0.39311630120147506,0.0,0.0017672684344673451,5.444341042526446e-05,-2.37101817045117
DEFB124,456,0.44943107121809694,1.2085225155656643e-05,0.009791592649183611,0.0001314206606526369,0.5249299263155894
IGHV2-70D,194,0.3733242958276849,0.0,0.0010068423754930284,0.00010915885035700512,-2.4168342134573786
IGHV3-20,194,0.3733242958276849,0.0,0.0010068423754930284,0.00010915885035700512,-2.4168342134573786
IGHV3-9,194,0.3733242958276849,0.0,0.0010068423754930284,0.00010915885035700512,-2.4168342134573786
IGHV4-28,194,0.3733242958276849,0.0,0.0010068423754930284,0.00010915885035700512,-2.4168342134573786
IGHV3-7,194,0.3733242958276849,0.0,0.0010068423754930284,0.00010915885035700512,-2.4168342134573786
IGHV4-30-2,194,0.3733242958276849,0.0,0.0010068423754930284,0.00010915885035700512,-2.4168342134573786
IGHV2-70,194,0.3733242958276849,0.0,0.0010068423754930284,0.00010915885035700512,-2.4168342134573786
GULP1,194,0.3733242958276849,0.0,0.0010068423754930284,0.00010915885035700512,-2.4168342134573786
IGHV5-10-1,194,0.3733242958276849,0.0,0.0010068423754930284,0.00010915885035700512,-2.4168342134573786
IGHV4-38-2,194,0.3733242958276849,0.0,0.0010068423754930284,0.00010915885035700512,-2.4168342134573786
IGHV3-30-3,194,0.3733242958276849,0.0,0.0010068423754930284,0.00010915885035700512,-2.4168342134573786
IGHV4-39,194,0.3733242958276849,0.0,0.0010068423754930284,0.00010915885035700512,-2.4168342134573786
IGHV3-64D,194,0.3733242958276849,0.0,0.0010068423754930284,0.00010915885035700512,-2.4168342134573786
IGHV4-59,194,0.3733242958276849,0.0,0.0010068423754930284,0.00010915885035700512,-2.4168342134573786
IGHV2-26,194,0.3733242958276849,0.0,0.0010068423754930284,0.00010915885035700512,-2.4168342134573786
IGHV3-74,194,0.3733242958276849,0.0,0.0010068423754930284,0.00010915885035700512,-2.4168342134573786
IGHV1-69D,194,0.3733242958276849,0.0,0.0010068423754930284,0.00010915885035700512,-2.4168342134573786
IGHV3-72,194,0.3733242958276849,0.0,0.0010068423754930284,0.00010915885035700512,-2.4168342134573786
IGHV3-13,194,0.3733242958276849,0.0,0.0010068423754930284,0.00010915885035700512,-2.4168342134573786
IGHV6-1,194,0.3733242958276849,0.0,0.0010068423754930284,0.00010915885035700512,-2.4168342134573786
IGHV2-5,194,0.3733242958276849,0.0,0.0010068423754930284,0.00010915885035700512,-2.4168342134573786
BIN2,194,0.3733242958276849,0.0,0.0010068423754930284,0.00010915885035700512,-2.4168342134573786
IGHV1-18,194,0.3733242958276849,0.0,0.0010068423754930284,0.00010915885035700512,-2.4168342134573786
IGLL5,194,0.3733242958276849,0.0,0.0010068423754930284,0.00010915885035700512,-2.4168342134573786
IGHV3-11,194,0.3733242958276849,0.0,0.0010068423754930284,0.00010915885035700512,-2.4168342134573786
IGLL1,194,0.3733242958276849,0.0,0.0010068423754930284,0.00010915885035700512,-2.4168342134573786
IGHV1-69,194,0.3733242958276849,0.0,0.0010068423754930284,0.00010915885035700512,-2.4168342134573786
IGHV3-23,194,0.3733242958276849,0.0,0.0010068423754930284,0.00010915885035700512,-2.4168342134573786
IGHV3-49,194,0.3733242958276849,0.0,0.0010068423754930284,0.00010915885035700512,-2.4168342134573786
IGHV3-38,194,0.3733242958276849,0.0,0.0010068423754930284,0.00010915885035700512,-2.4168342134573786
IGHV1-46,194,0.3733242958276849,0.0,0.0010068423754930284,0.00010915885035700512,-2.4168342134573786
IGHV3-53,194,0.3733242958276849,0.0,0.0010068423754930284,0.00010915885035700512,-2.4168342134573786
IGHV1-69-2,194,0.3733242958276849,0.0,0.0010068423754930284,0.00010915885035700512,-2.4168342134573786
IGHV3-16,194,0.3733242958276849,0.0,0.0010068423754930284,0.00010915885035700512,-2.4168342134573786
IGHV3-33,194,0.3733242958276849,0.0,0.0010068423754930284,0.00010915885035700512,-2.4168342134573786
IGHV1-58,194,0.3733242958276849,0.0,0.0010068423754930284,0.00010915885035700512,-2.4168342134573786
IGLC2,194,0.3733242958276849,0.0,0.0010068423754930284,0.00010915885035700512,-2.4168342134573786
IGHV1-24,194,0.3733242958276849,0.0,0.0010068423754930284,0.00010915885035700512,-2.4168342134573786
IGHV4-61,194,0.3733242958276849,0.0,0.0010068423754930284,0.00010915885035700512,-2.4168342134573786
IGHV3-73,194,0.3733242958276849,0.0,0.0010068423754930284,0.00010915885035700512,-2.4168342134573786
