node,weight,closeness_centrality,betweenness_centrality,eigenvector_centrality,effect_on_entropy,ls_score
CXCL14,372,0.4063256279729617,0.0,0.003467511125057185,0.00012709921858622408,-1.2901060689993646
SERPIND1,444,0.42137602769363913,2.7196043894962262e-05,0.0043049593387105315,0.00015130258678475172,-0.6348895318253927
CCL26,1422,0.461757314239651,6.773345418866468e-05,0.013331108080001439,0.0002183660184975622,2.2806500823907263
CCL22,700,0.4306753350139313,8.07619853808191e-06,0.0062878121729589695,0.00019244573171661727,0.1559096452355341
CCL16,700,0.4306753350139313,8.07619853808191e-06,0.0062878121729589695,0.00019244573171661727,0.1559096452355341
CCL25,1054,0.44303912647861693,1.821207219233345e-05,0.0081550800451873,0.00022919390366737957,1.0808389980697735
FPR1,372,0.4063256279729617,0.0,0.003467511125057185,0.00012709921858622408,-1.2901060689993646
CDHR3,864,0.42921368124118475,1.755633980017686e-05,0.0036779456826150905,0.0002034798909864577,0.02052027823534036
CDH20,864,0.42921368124118475,1.755633980017686e-05,0.0036779456826150905,0.0002034798909864577,0.02052027823534036
CDH22,864,0.42921368124118475,1.755633980017686e-05,0.0036779456826150905,0.0002034798909864577,0.02052027823534036
CDH24,864,0.42921368124118475,1.755633980017686e-05,0.0036779456826150905,0.0002034798909864577,0.02052027823534036
CDH7,864,0.42921368124118475,1.755633980017686e-05,0.0036779456826150905,0.0002034798909864577,0.02052027823534036
CDH12,864,0.42921368124118475,1.755633980017686e-05,0.0036779456826150905,0.0002034798909864577,0.02052027823534036
CDH8,864,0.42921368124118475,1.755633980017686e-05,0.0036779456826150905,0.0002034798909864577,0.02052027823534036
SHROOM1,570,0.4115633320654241,0.0,0.002426718502407613,0.0001421182782266328,-1.0836351992028008
CDH18,864,0.42921368124118475,1.755633980017686e-05,0.0036779456826150905,0.0002034798909864577,0.02052027823534036
CDH19,864,0.42921368124118475,1.755633980017686e-05,0.0036779456826150905,0.0002034798909864577,0.02052027823534036
SSH1,570,0.4115633320654241,0.0,0.002426718502407613,0.0001421182782266328,-1.0836351992028008
DLK1,124,0.39646608582363,0.0,0.0013154394341668848,5.6339557389151196e-05,-2.330726303386814
CCNC,124,0.39646608582363,0.0,0.0013154394341668848,5.6339557389151196e-05,-2.330726303386814
ARRDC1,124,0.39646608582363,0.0,0.0013154394341668848,5.6339557389151196e-05,-2.330726303386814
SLC35C1,124,0.39646608582363,0.0,0.0013154394341668848,5.6339557389151196e-05,-2.330726303386814
UPF3B,968,0.45975166422737357,0.00010082026204047805,0.00646022739404728,0.00022468623923543873,1.3181001718876053
TCF4,480,0.4255560896735568,0.0,0.003639811527598727,0.00013226126361765012,-0.7705601615024824
SH3GL3,480,0.4255560896735568,0.0,0.003639811527598727,0.00013226126361765012,-0.7705601615024824
GDPD5,480,0.4255560896735568,0.0,0.003639811527598727,0.00013226126361765012,-0.7705601615024824
PCP4,480,0.4255560896735568,0.0,0.003639811527598727,0.00013226126361765012,-0.7705601615024824
CYB5D2,480,0.4255560896735568,0.0,0.003639811527598727,0.00013226126361765012,-0.7705601615024824
DUOXA1,1056,0.4513766570872346,3.2322011966983157e-05,0.006953219076232648,0.000218548381177186,1.0828749060391951
BEND6,480,0.4255560896735568,0.0,0.003639811527598727,0.00013226126361765012,-0.7705601615024824
GPRC5B,648,0.4371520919375112,7.47934441387174e-06,0.005025448363004607,0.00015544571067671598,-0.11440444895282176
KCTD11,480,0.4255560896735568,0.0,0.003639811527598727,0.00013226126361765012,-0.7705601615024824
ZC4H2,746,0.44867305565794324,9.728839986761701e-05,0.0050775985348279875,0.00019715893898464287,0.6212821687275198
ALAS2,118,0.41645639994868067,5.536800621174232e-06,0.0025994018853987408,5.727845471348303e-05,-1.7557272111893845
SLC4A1,32,0.37528903961769694,0.0,0.0006819072554615037,2.1006191014194542e-05,-3.1254140171155447
RHAG,32,0.37528903961769694,0.0,0.0006819072554615037,2.1006191014194542e-05,-3.1254140171155447
TMOD3,32,0.37528903961769694,0.0,0.0006819072554615037,2.1006191014194542e-05,-3.1254140171155447
ZNF287,70,0.3836123695095529,0.0,0.0010309879166578966,4.261123863891214e-05,-2.751701108211277
IGF2BP1,156,0.410055583628095,2.3299029754108887e-05,0.0017303388020418963,8.365895884487884e-05,-1.7633128272332104
BTN2A1,70,0.3836123695095529,0.0,0.0010309879166578966,4.261123863891214e-05,-2.751701108211277
IGF2BP3,156,0.410055583628095,2.3299029754108887e-05,0.0017303388020418963,8.365895884487884e-05,-1.7633128272332104
LITAF,70,0.3836123695095529,0.0,0.0010309879166578966,4.261123863891214e-05,-2.751701108211277
UBASH3A,70,0.3836123695095529,0.0,0.0010309879166578966,4.261123863891214e-05,-2.751701108211277
BTN3A2,70,0.3836123695095529,0.0,0.0010309879166578966,4.261123863891214e-05,-2.751701108211277
MOG,70,0.3836123695095529,0.0,0.0010309879166578966,4.261123863891214e-05,-2.751701108211277
ELF1,70,0.3836123695095529,0.0,0.0010309879166578966,4.261123863891214e-05,-2.751701108211277
BTNL8,70,0.3836123695095529,0.0,0.0010309879166578966,4.261123863891214e-05,-2.751701108211277
TLR10,140,0.3883084775500439,5.826047861031673e-05,0.0012899402180285065,8.467495310959805e-05,-2.208593554545965
IGF2BP2,156,0.410055583628095,2.3299029754108887e-05,0.0017303388020418963,8.365895884487884e-05,-1.7633128272332104
GGT2P,610,0.4206661194868029,4.602913336238257e-05,0.0035095785443688874,0.00017849163545591296,-0.43305453073475075
GGT1,610,0.4206661194868029,4.602913336238257e-05,0.0035095785443688874,0.00017849163545591296,-0.43305453073475075
NLRP7,576,0.4197594723910513,0.0,0.0034072342849766086,0.0001645819450768471,-0.6561100195007437
AHSG,1318,0.461166887668119,0.00014688537505325112,0.009486705523894249,0.00024808205596471566,2.1184162712956742
DUOXA2,610,0.4305230116273929,1.0377793598406407e-05,0.004113419972926115,0.00017148734279182065,-0.2688625928558856
PSMA6,576,0.4197594723910513,0.0,0.0034072342849766086,0.0001645819450768471,-0.6561100195007437
GGT3P,610,0.4206661194868029,4.602913336238257e-05,0.0035095785443688874,0.00017849163545591296,-0.43305453073475075
ZBP1,576,0.4197594723910513,0.0,0.0034072342849766086,0.0001645819450768471,-0.6561100195007437
DROSHA,614,0.42663745892661553,3.754047273578998e-05,0.003627448598710718,0.0001768432786715124,-0.31806574233119056
MGLL,576,0.4197594723910513,0.0,0.0034072342849766086,0.0001645819450768471,-0.6561100195007437
AREL1,576,0.4197594723910513,0.0,0.0034072342849766086,0.0001645819450768471,-0.6561100195007437
NDUFC2,596,0.4290623898484314,1.099207362818735e-05,0.0038879664704689148,0.00016872040208681938,-0.3491395679657694
PYDC2,772,0.45060385914580536,1.9749047417726382e-05,0.007945168864271955,0.0001982160748461581,0.8581469351528872
NLRP14,576,0.4197594723910513,0.0,0.0034072342849766086,0.0001645819450768471,-0.6561100195007437
LACC1,576,0.4197594723910513,0.0,0.0034072342849766086,0.0001645819450768471,-0.6561100195007437
USP18,712,0.43831300355583563,5.403754770153081e-05,0.004532686816311628,0.00020237333687234127,0.27759589601465945
NLRP9,576,0.4197594723910513,0.0,0.0034072342849766086,0.0001645819450768471,-0.6561100195007437
STK39,1008,0.45739783936120243,4.280682481286918e-05,0.007751742335701938,0.00020992976245892692,1.2339059229503735
CASP12,576,0.4197594723910513,0.0,0.0034072342849766086,0.0001645819450768471,-0.6561100195007437
ABHD12,608,0.42870349988994055,1.4288742327002877e-05,0.003904472032981223,0.00017212800612753654,-0.32012309164238073
PIK3AP1,576,0.4197594723910513,0.0,0.0034072342849766086,0.0001645819450768471,-0.6561100195007437
PGLYRP2,576,0.4197594723910513,0.0,0.0034072342849766086,0.0001645819450768471,-0.6561100195007437
SHPK,576,0.4197594723910513,0.0,0.0034072342849766086,0.0001645819450768471,-0.6561100195007437
NLRP4,576,0.4197594723910513,0.0,0.0034072342849766086,0.0001645819450768471,-0.6561100195007437
KLHL6,18,0.3655542625473929,0.0,0.0004700031769914615,1.1356053535749311e-05,-3.4234539716556283
ITM2A,6,0.33823069709284154,0.0,0.00010560429571830931,4.934064397943416e-06,-4.08681752985231
PSG6,34,0.34519673874512585,0.0,0.00022144040455296016,2.7512404685126057e-05,-3.7669854378834686
PSG7,34,0.34519673874512585,0.0,0.00022144040455296016,2.7512404685126057e-05,-3.7669854378834686
PSG4,34,0.34519673874512585,0.0,0.00022144040455296016,2.7512404685126057e-05,-3.7669854378834686
CEACAM4,34,0.34519673874512585,0.0,0.00022144040455296016,2.7512404685126057e-05,-3.7669854378834686
CEACAM20,152,0.4163673678809646,5.148275201807435e-05,0.0030448897014279082,7.401766217718375e-05,-1.4978972769284558
SIAE,34,0.34519673874512585,0.0,0.00022144040455296016,2.7512404685126057e-05,-3.7669854378834686
PSG1,34,0.34519673874512585,0.0,0.00022144040455296016,2.7512404685126057e-05,-3.7669854378834686
PIP,34,0.34519673874512585,0.0,0.00022144040455296016,2.7512404685126057e-05,-3.7669854378834686
PSG3,34,0.34519673874512585,0.0,0.00022144040455296016,2.7512404685126057e-05,-3.7669854378834686
ORMDL3,330,0.45453696788648246,8.451921086175698e-05,0.006719165603567498,0.00012147842167919976,0.17747249719262925
PLET1,34,0.3805095342294467,0.0,0.0008350106084997646,2.0133283312517847e-05,-3.003044776588894
CASK,372,0.4453896816684962,3.79746968191001e-05,0.00504492699161996,0.00013292456791269558,-0.18724209501334502
AJAP1,34,0.3805095342294467,0.0,0.0008350106084997646,2.0133283312517847e-05,-3.003044776588894
DOK7,168,0.3927563120109704,0.0,0.0015513140916686805,6.24674944731396e-05,-2.3181387567943674
SIPA1,668,0.45724749964783773,6.036283267240242e-05,0.007215979003112222,0.00017425765948075878,0.7784856737108221
ADAM22,88,0.3904414418026543,0.0,0.0015395621344960623,4.351099863697527e-05,-2.535671317314951
ADAMDEC1,158,0.39591803545291915,9.099447899306951e-05,0.0017971720689166164,8.433088068926509e-05,-1.9243911967270546
DUSP1,172,0.4363880797669729,7.067290212663522e-06,0.004279100866790618,6.801959780311506e-05,-1.0482230603732199
CRELD1,16,0.3656915392992602,0.0,0.0006306191511756719,8.803583403604875e-06,-3.420317055396334
ALDH3A2,112,0.3829937858884606,0.0,0.001142452740334939,5.3098481089364213e-05,-2.661081786813729
SCN8A,262,0.4169378318205172,3.04778069925568e-05,0.0026073275711189425,0.00011487036487700664,-1.2477881939860642
SERPINI1,408,0.43801727240014393,4.023640436118712e-05,0.0045851806841168624,0.0001396985766817238,-0.3248280324375771
SLC5A3,112,0.3829937858884606,0.0,0.001142452740334939,5.3098481089364213e-05,-2.661081786813729
UGT8,514,0.4440694970130877,3.114250972534786e-05,0.005661768339631158,0.00016016821453135321,0.09690432955708422
GPC1,120,0.38485555072521044,4.913686465820139e-06,0.0012522747428326119,6.63815161701109e-05,-2.5113517815637407
NAB1,94,0.3838845744471163,9.906331825434313e-07,0.0009746753423654767,5.60365712818367e-05,-2.6507131099309964
NAB2,94,0.3838845744471163,9.906331825434313e-07,0.0009746753423654767,5.60365712818367e-05,-2.6507131099309964
RGS7BP,148,0.3650198665567134,0.0,0.0005964915741378255,8.181050028177594e-05,-2.895436455830935
RGS9,148,0.3650198665567134,0.0,0.0005964915741378255,8.181050028177594e-05,-2.895436455830935
SNX13,148,0.3650198665567134,0.0,0.0005964915741378255,8.181050028177594e-05,-2.895436455830935
RGS3,148,0.3650198665567134,0.0,0.0005964915741378255,8.181050028177594e-05,-2.895436455830935
RGS1,148,0.3650198665567134,0.0,0.0005964915741378255,8.181050028177594e-05,-2.895436455830935
RGS8,154,0.3762896557053982,2.999897107529691e-06,0.0008225757133606069,8.311686545070529e-05,-2.6159507659998633
RGS5,148,0.3650198665567134,0.0,0.0005964915741378255,8.181050028177594e-05,-2.895436455830935
RGS18,148,0.3650198665567134,0.0,0.0005964915741378255,8.181050028177594e-05,-2.895436455830935
RGS17,148,0.3650198665567134,0.0,0.0005964915741378255,8.181050028177594e-05,-2.895436455830935
RGS11,148,0.3650198665567134,0.0,0.0005964915741378255,8.181050028177594e-05,-2.895436455830935
RGS20,148,0.3650198665567134,0.0,0.0005964915741378255,8.181050028177594e-05,-2.895436455830935
RGS6,148,0.3650198665567134,0.0,0.0005964915741378255,8.181050028177594e-05,-2.895436455830935
RGS9BP,148,0.3650198665567134,0.0,0.0005964915741378255,8.181050028177594e-05,-2.895436455830935
RGS16,148,0.3650198665567134,0.0,0.0005964915741378255,8.181050028177594e-05,-2.895436455830935
RGS10,148,0.3650198665567134,0.0,0.0005964915741378255,8.181050028177594e-05,-2.895436455830935
RGS12,148,0.3650198665567134,0.0,0.0005964915741378255,8.181050028177594e-05,-2.895436455830935
RGS21,188,0.3884323893099322,2.0401190657334762e-05,0.0011318787975583447,9.808149792434051e-05,-2.17912684424208
KIF26A,148,0.3650198665567134,0.0,0.0005964915741378255,8.181050028177594e-05,-2.895436455830935
SOX30,504,0.42746148105877707,6.524814503300477e-05,0.0030637596612610642,0.00018275823088664822,-0.3383610015322253
NXN,264,0.43479037371076484,1.388637965889293e-05,0.0036934649595605036,0.00010510742983527166,-0.8437189944193503
NOTUM,168,0.39182392467710137,0.0,0.0015434637931039058,7.531054316878283e-05,-2.256641286151185
SHISA2,168,0.39182392467710137,0.0,0.0015434637931039058,7.531054316878283e-05,-2.256641286151185
HMGXB4,168,0.39182392467710137,0.0,0.0015434637931039058,7.531054316878283e-05,-2.256641286151185
APCDD1,238,0.4150541300826869,5.354137681449642e-06,0.00311816158821055,9.532966907954687e-05,-1.4157521958797559
DKK4,168,0.39182392467710137,0.0,0.0015434637931039058,7.531054316878283e-05,-2.256641286151185
WIF1,736,0.43124750896771624,4.585229318442969e-05,0.004786765977191943,0.00019721635893610312,0.12291834005522215
SLC27A4,496,0.4602296894938324,0.00010192587085305019,0.007198734394758031,0.00016879186660467838,0.7805021384415779
LONP1,412,0.4449826357155913,1.3436714673612004e-05,0.005845574845422398,0.00012368475878687946,-0.18815449939964984
GRB14,64,0.39288307915758897,0.0,0.0012950108430613934,3.329511626581905e-05,-2.590389799869191
SIK2,26,0.36045306485045897,0.0,0.000334580544829851,1.854057682315613e-05,-3.495258269142847
FFAR3,114,0.41555005547495094,1.058412892562452e-05,0.0031918252521507162,5.1874557330577886e-05,-1.7371045309982582
VWA2,26,0.36045306485045897,0.0,0.00033458054482985095,1.854057682315613e-05,-3.495258269142847
TFDP1,630,0.4450029703422748,1.5676442436679504e-05,0.005802550354835426,0.00015302839531550205,0.12562438812552057
STON1,236,0.4110768711216176,1.0355630825376348e-05,0.0026452686458137437,9.046747906893415e-05,-1.5746700524071073
RAB4A,124,0.37899898809060484,0.0,0.0007583176433919478,6.682305291150215e-05,-2.692932024400057
RAB4B,124,0.37899898809060484,0.0,0.0007583176433919478,6.682305291150215e-05,-2.692932024400057
RUFY1,288,0.4101246630727763,2.7514635893444544e-05,0.002298234850808286,0.00013125179640560702,-1.3110197987335837
ZFYVE16,124,0.37899898809060484,0.0,0.0007583176433919478,6.682305291150215e-05,-2.692932024400057
RAB5B,124,0.37899898809060484,0.0,0.0007583176433919478,6.682305291150215e-05,-2.692932024400057
RAB5C,124,0.37899898809060484,0.0,0.0007583176433919478,6.682305291150215e-05,-2.692932024400057
AP2S1,158,0.38662802239250404,9.758115112305125e-06,0.0009325848450594368,8.444921648731452e-05,-2.3629952001580783
TBC1D7,230,0.4440694970130877,1.0641584987634324e-05,0.005014749114003614,8.80236975451254e-05,-0.6374804927853256
TMEM127,92,0.40416701253424087,3.125985770544804e-06,0.0017162132393784117,4.650662477523326e-05,-2.200081655902977
UBR1,54,0.3886804502275086,0.0,0.0012104035463789036,2.964572196439974e-05,-2.717299686685961
RUFY4,120,0.394251012145749,0.0,0.0014242327122082551,5.313213418745022e-05,-2.388167579691712
PAFAH1B2,120,0.394251012145749,0.0,0.0014242327122082551,5.313213418745022e-05,-2.388167579691712
TTC28,118,0.40272952853598015,0.0,0.001334848306889209,6.43410392786592e-05,-2.1491303532562993
ANAPC10,162,0.40600375234521574,4.107847399242077e-06,0.001427282705029477,8.629817496874637e-05,-1.8967603185516042
TTLL12,434,0.43018067765163226,5.9565101928042344e-05,0.0026581462513548845,0.00017294138454637675,-0.4395571472501323
ANAPC11,202,0.4063934563058175,4.717714844355874e-06,0.001444034752892872,0.0001021437743364828,-1.7611930254413088
ANAPC16,162,0.40600375234521574,4.107847399242077e-06,0.001427282705029477,8.629817496874637e-05,-1.8967603185516042
DLGAP5,534,0.42203345757129235,7.932251825353351e-05,0.0022612124667519213,0.00019729011801139507,-0.40516715511360823
MAEA,310,0.4435638152500683,7.474256019344882e-05,0.004144121499266015,0.00012868304573032674,-0.3208738839782843
ANAPC13,162,0.40600375234521574,4.107847399242077e-06,0.001427282705029477,8.629817496874637e-05,-1.8967603185516042
ANAPC7,202,0.4063934563058175,4.717714844355874e-06,0.001444034752892872,0.0001021437743364828,-1.7611930254413088
PIM3,118,0.40272952853598015,0.0,0.001334848306889209,6.43410392786592e-05,-2.1491303532562993
INTS13,132,0.4042005645027395,1.1029420622396692e-05,0.001395388056659905,7.200531863027493e-05,-2.0342648824391363
ANAPC1,162,0.40600375234521574,4.107847399242077e-06,0.001427282705029477,8.629817496874637e-05,-1.8967603185516042
TMEM8B,118,0.40272952853598015,0.0,0.001334848306889209,6.43410392786592e-05,-2.1491303532562993
RPRM,118,0.40272952853598015,0.0,0.001334848306889209,6.43410392786592e-05,-2.1491303532562993
ANAPC15,162,0.40600375234521574,4.107847399242077e-06,0.001427282705029477,8.629817496874637e-05,-1.8967603185516042
CDC16,202,0.4063934563058175,4.717714844355874e-06,0.001444034752892872,0.0001021437743364828,-1.7611930254413088
ANAPC5,202,0.4063934563058175,4.717714844355874e-06,0.001444034752892872,0.0001021437743364828,-1.7611930254413088
CDC27,202,0.4063934563058175,4.717714844355874e-06,0.001444034752892872,0.0001021437743364828,-1.7611930254413088
EHF,400,0.43195528743789924,1.261758878521132e-05,0.004897225968318237,0.00011693300758963687,-0.6185187423058394
PURA,776,0.4452064188725826,0.00010545605848349147,0.007116209419204852,0.00015735222129542592,0.5512405815735403
COL8A2,270,0.4123301011982894,0.0,0.003056122571208657,7.519675942546655e-05,-1.5996620106660806
SLC4A2,144,0.39619187110948373,0.0,0.0014605744139116496,5.0914653137112964e-05,-2.343513894971295
CCKBR,314,0.42146721488855227,3.3981849392687e-05,0.0026181993003322242,0.00012113562647186882,-1.0746189004449591
MGRN1,132,0.4054796802131912,1.3545217858430042e-05,0.0017353048972741552,6.597709742095503e-05,-2.0037549598394646
GLIS2,574,0.4469022487379532,1.2117067240755133e-05,0.006768881577282066,0.00013832827793969216,0.13923370856718686
HERC4,46,0.38024209293244826,0.0,0.0010041173046793075,2.4691625052142285e-05,-2.9539613386803993
TSPO2,12,0.3536332933870792,0.0,0.00028073973862791134,8.874679796377904e-06,-3.7146081688532795
ZNF431,462,0.4222347482981399,0.0,0.003924757983178566,0.0001215871921047551,-0.8876766424010873
PIAS2,614,0.43075153713451586,3.361109704906257e-05,0.004411812374095048,0.0001640897280665854,-0.2335985945759945
E2F2,482,0.4282321899736148,1.0198145596786444e-05,0.00428434710513819,0.00012756005300573747,-0.6533875907931327
FOXS1,690,0.45358423773813406,2.342624921308544e-05,0.006969037311273696,0.00016280572797633397,0.5463061075011858
PEX14,742,0.45185838244165005,1.1147100397368452e-05,0.0070927467478489525,0.00016754458499157465,0.5616328659378971
SLC22A12,332,0.43008568147690135,0.0,0.0042655627174393515,0.00010533059030137792,-0.864148932939389
USF1,500,0.4429585152838428,3.287422540351273e-05,0.0054514027775766,0.0001473733073957817,-0.03632625509498435
PNPLA3,362,0.4367207821329267,5.253468763170353e-06,0.005043663143721426,0.0001117436968325336,-0.5707209837862526
OTOP1,434,0.4470458614515907,1.8326964575506118e-05,0.006572447674281391,0.00012789518893541185,-0.015996342694533712
GPT,332,0.43008568147690135,0.0,0.0042655627174393515,0.00010533059030137792,-0.864148932939389
TBC1D4,332,0.43008568147690135,0.0,0.0042655627174393515,0.00010533059030137792,-0.864148932939389
TENT5B,786,0.447682971680765,2.226091055633865e-05,0.004695051206362453,0.00019119916025722716,0.4063316590885172
THAP5,384,0.41690213203185206,0.0,0.0024200074700689487,0.0001132061512691962,-1.2646322065806852
PPP1R13B,384,0.41690213203185206,0.0,0.0024200074700689487,0.0001132061512691962,-1.2646322065806852
NUPR2,510,0.44404924760601916,9.88736433744591e-06,0.005120705943884757,0.0001410734715214801,-0.12623901463240156
ALOX15B,540,0.451816452466014,3.848947269738144e-05,0.006911264651335402,0.00014137410538417328,0.306276287308351
HIVEP3,184,0.3968700330113706,0.0,0.0017379348086024764,7.834216566848795e-05,-2.1003218847983813
MYLK2,580,0.44459663059854815,2.0324500899526847e-05,0.005443405120883133,0.0001504093168147591,0.04020552637959151
COPS2,184,0.3968700330113706,0.0,0.0017379348086024764,7.834216566848795e-05,-2.1003218847983813
BARX2,184,0.3968700330113706,0.0,0.0017379348086024764,7.834216566848795e-05,-2.1003218847983813
KLHL41,184,0.3968700330113706,0.0,0.0017379348086024764,7.834216566848795e-05,-2.1003218847983813
FOXN2,184,0.3968700330113706,0.0,0.0017379348086024764,7.834216566848795e-05,-2.1003218847983813
MAFF,190,0.3984614755104546,1.6289277538425252e-06,0.00178579166755213,8.064463515111697e-05,-2.0403803265341516
ZNF689,184,0.3968700330113706,0.0,0.0017379348086024764,7.834216566848795e-05,-2.1003218847983813
GTF3C5,184,0.3968700330113706,0.0,0.0017379348086024764,7.834216566848795e-05,-2.1003218847983813
ANKRD33,184,0.3968700330113706,0.0,0.0017379348086024764,7.834216566848795e-05,-2.1003218847983813
VSX1,28,0.3777053758436118,0.0,0.0006555263645074066,1.7374787944390846e-05,-3.102959847721093
ACACA,288,0.43262694922031186,5.701391722836759e-05,0.0031623854204456325,0.0001161147825889941,-0.7847592124964781
TP53INP2,258,0.43447998929192877,3.284342135295251e-06,0.0042633692770588354,9.129055805345843e-05,-0.8985072549650891
LPCAT3,196,0.42959237691900476,0.0,0.004769138873547512,8.075226329928853e-05,-1.0549584445702798
PGLYRP1,196,0.42959237691900476,0.0,0.004769138873547512,8.075226329928853e-05,-1.0549584445702798
IL22RA2,196,0.42959237691900476,0.0,0.004769138873547512,8.075226329928853e-05,-1.0549584445702798
WFDC1,796,0.45269861931105015,3.248985612952096e-05,0.007013948156369419,0.00019613790568762113,0.8235652699517964
MMP26,196,0.42959237691900476,0.0,0.004769138873547512,8.075226329928853e-05,-1.0549584445702798
NLRX1,284,0.4460016488046167,5.474895122221849e-06,0.006583518185711608,0.00010483602504507417,-0.29461804981270345
MVK,196,0.42959237691900476,0.0,0.004769138873547512,8.075226329928853e-05,-1.0549584445702798
AOAH,196,0.42959237691900476,0.0,0.004769138873547512,8.075226329928853e-05,-1.0549584445702798
PROC,196,0.42959237691900476,0.0,0.004769138873547512,8.075226329928853e-05,-1.0549584445702798
SHARPIN,196,0.42959237691900476,0.0,0.004769138873547512,8.075226329928853e-05,-1.0549584445702798
ELF4,318,0.44471845458281956,6.101988952819809e-06,0.007041123195714278,0.00011471568545751154,-0.18721716563162383
MAU2,6,0.34717815251880635,0.0,0.00017432689634537296,4.504963532880879e-06,-3.8936168038240537
DSCC1,396,0.40326321020374356,4.705179508153575e-05,0.00213776141076313,0.00014536064945502858,-1.2846239957974086
PLG,358,0.44043419267299866,9.447048946754488e-06,0.005447222417842044,9.634717883422184e-05,-0.5410142675236557
COLGALT1,6,0.3463877921246398,0.0,0.00016779685995788472,4.6207867541170344e-06,-3.9102361131518
ABHD6,156,0.4189288018928802,4.550310398850699e-06,0.002826559969088589,6.845615071249256e-05,-1.5870020467261923
ACOT13,200,0.4231705197288371,3.588950883630147e-05,0.0027740191657864674,9.73818022487194e-05,-1.2359836206110908
PCTP,88,0.4026129739116054,0.0,0.001830989687306151,4.605160977710909e-05,-2.2310889193313788
LAMA4,312,0.43589973142345567,1.5543168321402586e-05,0.004450283384226778,0.00011048668618052204,-0.671682327244248
ACOT11,88,0.4026129739116054,0.0,0.001830989687306151,4.605160977710909e-05,-2.2310889193313788
NOVA2,206,0.41455938697318007,6.880631222295497e-05,0.0023233815929641424,0.00010337089990919424,-1.3650551354837315
NOVA1,206,0.41455938697318007,6.880631222295497e-05,0.0023233815929641424,0.00010337089990919424,-1.3650551354837315
ALDH1A1,152,0.4094693465646287,5.294785962069622e-05,0.002233661496111725,7.954238585128337e-05,-1.6945881102758265
ARRDC3,232,0.4225278778149,9.143075060794633e-06,0.003072580354341321,9.412394920538247e-05,-1.2676948664667158
CRYGS,36,0.3650335494995689,0.0,0.0005754446015261067,2.295199084656474e-05,-3.338304997581732
SERPINB5,186,0.39895120652218446,0.00017209600180586546,0.0016213942692386355,0.000106709812675021,-1.5725372080927487
KRT12,166,0.4078743455497382,8.306144356820656e-06,0.0025042406359016556,8.258404525918195e-05,-1.7523833515501872
CA2,36,0.3650335494995689,0.0,0.0005754446015261067,2.295199084656474e-05,-3.338304997581732
KRT10,334,0.43752527294783666,5.841693616348674e-05,0.00532851133608974,0.00013732889216910849,-0.27814549025749674
C2CD4A,224,0.41555005547495094,0.0,0.0026310713495410415,8.42172557788956e-05,-1.5478663218919224
PPP1R12A,224,0.41555005547495094,0.0,0.0026310713495410415,8.42172557788956e-05,-1.5478663218919224
CYTH1,224,0.41555005547495094,0.0,0.0026310713495410415,8.42172557788956e-05,-1.5478663218919224
LMO7,224,0.41555005547495094,0.0,0.0026310713495410415,8.42172557788956e-05,-1.5478663218919224
FUT2,224,0.41555005547495094,0.0,0.0026310713495410415,8.42172557788956e-05,-1.5478663218919224
C2CD4B,224,0.41555005547495094,0.0,0.0026310713495410415,8.42172557788956e-05,-1.5478663218919224
SERPINI2,224,0.41555005547495094,0.0,0.0026310713495410415,8.42172557788956e-05,-1.5478663218919224
TNXA,224,0.41555005547495094,0.0,0.0026310713495410415,8.42172557788956e-05,-1.5478663218919224
CBLL2,224,0.41555005547495094,0.0,0.0026310713495410415,8.42172557788956e-05,-1.5478663218919224
UNC13A,180,0.37998985445038436,0.0,0.0007288843802140611,8.407382087938231e-05,-2.5326470733899846
COL4A5,180,0.37998985445038436,0.0,0.0007288843802140611,8.407382087938231e-05,-2.5326470733899846
KY,180,0.37998985445038436,0.0,0.0007288843802140611,8.407382087938231e-05,-2.5326470733899846
CHRNA1,444,0.4103839184120696,9.850063888052693e-05,0.002332677680208506,0.00018618180951612828,-0.7306969594289452
UNC13C,180,0.37998985445038436,0.0,0.0007288843802140611,8.407382087938231e-05,-2.5326470733899846
CACNB1,180,0.37998985445038436,0.0,0.0007288843802140611,8.407382087938231e-05,-2.5326470733899846
CACNB3,180,0.37998985445038436,0.0,0.0007288843802140611,8.407382087938231e-05,-2.5326470733899846
URI1,600,0.42010353753235546,0.0,0.002263373389788819,0.00016319847349066663,-0.7698389848888638
KAZALD1,1176,0.44639009855603945,3.389638990136662e-05,0.005444707640088706,0.00022126677797729144,0.9015731577497381
IL17RB,600,0.42010353753235546,0.0,0.002263373389788819,0.00016319847349066663,-0.7698389848888638
CHPT1,600,0.42010353753235546,0.0,0.002263373389788819,0.00016319847349066663,-0.7698389848888638
IGFBPL1,600,0.42010353753235546,0.0,0.002263373389788819,0.00016319847349066663,-0.7698389848888638
ATAD3A,600,0.42010353753235546,0.0,0.002263373389788819,0.00016319847349066663,-0.7698389848888638
TMEM97,600,0.42010353753235546,0.0,0.002263373389788819,0.00016319847349066663,-0.7698389848888638
DCUN1D5,600,0.42010353753235546,0.0,0.002263373389788819,0.00016319847349066663,-0.7698389848888638
APIP,372,0.4197051978277735,2.0367654854399578e-05,0.0024904790152068122,0.00011692743421676255,-1.143841008307202
TRAF7,308,0.41815527310202677,1.5770574020589045e-06,0.0028830919830739317,8.615416094670536e-05,-1.401185744705824
